Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
04-Jul-2019;11:31:58;default              ;1539319713;OXYPROBE             ;6.07;min;102.228;%a.s.;humid;28.296;deg;12782;uV;18.506;°C;1008.060;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35344;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.994;V;
04-Jul-2019;11:31:59;default              ;1539319713;OXYPROBE             ;6.08;min;102.224;%a.s.;humid;28.296;deg;12781;uV;18.506;°C;1008.100;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35348;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.996;V;
04-Jul-2019;11:32:00;default              ;1539319713;OXYPROBE             ;6.10;min;102.046;%a.s.;humid;28.314;deg;12784;uV;18.512;°C;1008.090;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35342;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.996;V;
04-Jul-2019;11:32:01;default              ;1539319713;OXYPROBE             ;6.12;min;101.925;%a.s.;humid;28.328;deg;12786;uV;18.506;°C;1008.080;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35349;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.996;V;
04-Jul-2019;11:32:02;default              ;1539319713;OXYPROBE             ;6.13;min;101.751;%a.s.;humid;28.346;deg;12795;uV;18.512;°C;1008.030;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35347;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.996;V;
04-Jul-2019;11:32:03;default              ;1539319713;OXYPROBE             ;6.15;min;101.785;%a.s.;humid;28.343;deg;12793;uV;18.506;°C;1008.070;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35343;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.997;V;
04-Jul-2019;11:32:04;default              ;1539319713;OXYPROBE             ;6.17;min;101.739;%a.s.;humid;28.348;deg;12802;uV;18.506;°C;1008.070;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35344;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.996;V;
04-Jul-2019;11:32:05;default              ;1539319713;OXYPROBE             ;6.18;min;101.698;%a.s.;humid;28.350;deg;12803;uV;18.518;°C;1008.090;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35338;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.997;V;
04-Jul-2019;11:32:06;default              ;1539319713;OXYPROBE             ;6.20;min;101.746;%a.s.;humid;28.346;deg;12807;uV;18.512;°C;1008.080;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35346;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.994;V;
04-Jul-2019;11:32:07;default              ;1539319713;OXYPROBE             ;6.22;min;101.608;%a.s.;humid;28.362;deg;12816;uV;18.506;°C;1008.070;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35351;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.996;V;
04-Jul-2019;11:32:08;default              ;1539319713;OXYPROBE             ;6.23;min;101.625;%a.s.;humid;28.359;deg;12818;uV;18.512;°C;1008.070;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35349;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.997;V;
04-Jul-2019;11:32:09;default              ;1539319713;OXYPROBE             ;6.25;min;101.578;%a.s.;humid;28.365;deg;12821;uV;18.506;°C;1008.080;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35346;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.996;V;
04-Jul-2019;11:32:10;default              ;1539319713;OXYPROBE             ;6.27;min;101.272;%a.s.;humid;28.398;deg;12822;uV;18.506;°C;1008.060;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35343;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.996;V;
04-Jul-2019;11:32:11;default              ;1539319713;OXYPROBE             ;6.28;min;101.140;%a.s.;humid;28.410;deg;12829;uV;18.518;°C;1008.060;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35340;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.998;V;
04-Jul-2019;11:32:12;default              ;1539319713;OXYPROBE             ;6.30;min;101.245;%a.s.;humid;28.400;deg;12825;uV;18.512;°C;1008.050;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35344;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.995;V;
04-Jul-2019;11:32:13;default              ;1539319713;OXYPROBE             ;6.32;min;101.208;%a.s.;humid;28.405;deg;12838;uV;18.506;°C;1008.050;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35341;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.995;V;
04-Jul-2019;11:32:14;default              ;1539319713;OXYPROBE             ;6.33;min;101.058;%a.s.;humid;28.420;deg;12832;uV;18.512;°C;1008.060;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35344;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.995;V;
04-Jul-2019;11:32:15;default              ;1539319713;OXYPROBE             ;6.35;min;101.148;%a.s.;humid;28.411;deg;12839;uV;18.506;°C;1008.090;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35343;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.994;V;
04-Jul-2019;11:32:16;default              ;1539319713;OXYPROBE             ;6.37;min;101.002;%a.s.;humid;28.426;deg;12839;uV;18.512;°C;1008.060;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35345;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.996;V;
04-Jul-2019;11:32:17;default              ;1539319713;OXYPROBE             ;6.38;min;101.104;%a.s.;humid;28.416;deg;12846;uV;18.506;°C;1008.070;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35343;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.995;V;
04-Jul-2019;11:32:18;default              ;1539319713;OXYPROBE             ;6.40;min;101.193;%a.s.;humid;28.405;deg;12837;uV;18.512;°C;1008.100;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35342;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.996;V;
04-Jul-2019;11:32:19;default              ;1539319713;OXYPROBE             ;6.42;min;101.148;%a.s.;humid;28.411;deg;12842;uV;18.506;°C;1008.090;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35340;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.995;V;
04-Jul-2019;11:32:20;default              ;1539319713;OXYPROBE             ;6.43;min;101.134;%a.s.;humid;28.411;deg;12847;uV;18.512;°C;1008.130;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35349;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.996;V;
04-Jul-2019;11:32:21;default              ;1539319713;OXYPROBE             ;6.45;min;100.934;%a.s.;humid;28.434;deg;12851;uV;18.506;°C;1008.100;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35340;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.996;V;
04-Jul-2019;11:32:22;default              ;1539319713;OXYPROBE             ;6.47;min;100.934;%a.s.;humid;28.433;deg;12770;uV;18.512;°C;1008.090;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35342;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.996;V;
04-Jul-2019;11:32:23;default              ;1539319713;OXYPROBE             ;6.48;min;100.841;%a.s.;humid;28.443;deg;12761;uV;18.512;°C;1008.090;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35345;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.995;V;
04-Jul-2019;11:32:24;default              ;1539319713;OXYPROBE             ;6.50;min;100.806;%a.s.;humid;28.448;deg;12815;uV;18.506;°C;1008.080;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35338;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.995;V;
04-Jul-2019;11:32:25;default              ;1539319713;OXYPROBE             ;6.52;min;100.814;%a.s.;humid;28.446;deg;12852;uV;18.512;°C;1008.080;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35341;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.995;V;
04-Jul-2019;11:32:26;default              ;1539319713;OXYPROBE             ;6.53;min;100.905;%a.s.;humid;28.436;deg;12856;uV;18.512;°C;1008.100;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35342;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.996;V;
04-Jul-2019;11:32:27;default              ;1539319713;OXYPROBE             ;6.55;min;100.814;%a.s.;humid;28.446;deg;12859;uV;18.512;°C;1008.080;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35339;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.997;V;
04-Jul-2019;11:32:28;default              ;1539319713;OXYPROBE             ;6.57;min;100.866;%a.s.;humid;28.439;deg;12861;uV;18.518;°C;1008.110;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35335;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.996;V;
04-Jul-2019;11:32:29;default              ;1539319713;OXYPROBE             ;6.58;min;100.788;%a.s.;humid;28.449;deg;12868;uV;18.512;°C;1008.060;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35339;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.994;V;
04-Jul-2019;11:32:30;default              ;1539319713;OXYPROBE             ;6.60;min;100.756;%a.s.;humid;28.453;deg;12875;uV;18.506;°C;1008.110;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35344;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.996;V;
04-Jul-2019;11:32:31;default              ;1539319713;OXYPROBE             ;6.62;min;100.564;%a.s.;humid;28.473;deg;12877;uV;18.512;°C;1008.080;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35344;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.994;V;
04-Jul-2019;11:32:32;default              ;1539319713;OXYPROBE             ;6.63;min;100.363;%a.s.;humid;28.495;deg;12877;uV;18.512;°C;1008.060;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35338;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.996;V;
04-Jul-2019;11:32:33;default              ;1539319713;OXYPROBE             ;6.65;min;100.382;%a.s.;humid;28.494;deg;12890;uV;18.506;°C;1008.070;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35339;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.995;V;
04-Jul-2019;11:32:34;default              ;1539319713;OXYPROBE             ;6.67;min;100.182;%a.s.;humid;28.515;deg;12890;uV;18.512;°C;1008.030;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35337;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.995;V;
04-Jul-2019;11:32:35;default              ;1539319713;OXYPROBE             ;6.68;min;100.061;%a.s.;humid;28.528;deg;12901;uV;18.512;°C;1008.050;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35338;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.995;V;
04-Jul-2019;11:32:36;default              ;1539319713;OXYPROBE             ;6.70;min;100.015;%a.s.;humid;28.533;deg;12907;uV;18.512;°C;1008.050;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35335;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.996;V;
04-Jul-2019;11:32:37;default              ;1539319713;OXYPROBE             ;6.72;min;99.976;%a.s.;humid;28.537;deg;12912;uV;18.512;°C;1008.070;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35336;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.994;V;
04-Jul-2019;11:32:38;default              ;1539319713;OXYPROBE             ;6.73;min;99.931;%a.s.;humid;28.542;deg;12916;uV;18.512;°C;1008.060;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35335;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.996;V;
04-Jul-2019;11:32:39;default              ;1539319713;OXYPROBE             ;6.75;min;99.651;%a.s.;humid;28.574;deg;12919;uV;18.506;°C;1008.030;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35338;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.996;V;
04-Jul-2019;11:32:40;default              ;1539319713;OXYPROBE             ;6.77;min;99.731;%a.s.;humid;28.564;deg;12928;uV;18.512;°C;1008.050;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35334;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.994;V;
04-Jul-2019;11:32:41;default              ;1539319713;OXYPROBE             ;6.78;min;99.768;%a.s.;humid;28.562;deg;12935;uV;18.500;°C;1008.060;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35341;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.995;V;
04-Jul-2019;11:32:42;default              ;1539319713;OXYPROBE             ;6.80;min;99.628;%a.s.;humid;28.575;deg;12937;uV;18.512;°C;1008.070;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35343;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.996;V;
04-Jul-2019;11:32:43;default              ;1539319713;OXYPROBE             ;6.82;min;99.458;%a.s.;humid;28.594;deg;12941;uV;18.512;°C;1008.040;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35341;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.994;V;
04-Jul-2019;11:32:44;default              ;1539319713;OXYPROBE             ;6.83;min;99.208;%a.s.;humid;28.621;deg;12951;uV;18.512;°C;1008.080;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35336;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.994;V;
04-Jul-2019;11:32:45;default              ;1539319713;OXYPROBE             ;6.85;min;99.379;%a.s.;humid;28.604;deg;12949;uV;18.506;°C;1008.020;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35336;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.995;V;
04-Jul-2019;11:32:46;default              ;1539319713;OXYPROBE             ;6.87;min;99.255;%a.s.;humid;28.615;deg;12954;uV;18.518;°C;1008.060;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35338;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.994;V;
04-Jul-2019;11:32:47;default              ;1539319713;OXYPROBE             ;6.88;min;99.369;%a.s.;humid;28.604;deg;12957;uV;18.512;°C;1008.020;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35345;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.995;V;
04-Jul-2019;11:32:48;default              ;1539319713;OXYPROBE             ;6.90;min;99.177;%a.s.;humid;28.625;deg;12957;uV;18.512;°C;1008.030;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35338;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.994;V;
04-Jul-2019;11:32:49;default              ;1539319713;OXYPROBE             ;6.92;min;99.196;%a.s.;humid;28.623;deg;12964;uV;18.512;°C;1008.020;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35335;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.994;V;
04-Jul-2019;11:32:50;default              ;1539319713;OXYPROBE             ;6.93;min;99.128;%a.s.;humid;28.630;deg;12967;uV;18.512;°C;1008.070;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35337;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.996;V;
04-Jul-2019;11:32:51;default              ;1539319713;OXYPROBE             ;6.95;min;99.072;%a.s.;humid;28.635;deg;12972;uV;18.518;°C;1008.070;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35333;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.996;V;
04-Jul-2019;11:32:52;default              ;1539319713;OXYPROBE             ;6.97;min;99.015;%a.s.;humid;28.642;deg;12979;uV;18.518;°C;1008.010;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35337;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.995;V;
04-Jul-2019;11:32:53;default              ;1539319713;OXYPROBE             ;6.98;min;98.831;%a.s.;humid;28.663;deg;12980;uV;18.512;°C;1008.050;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35334;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.997;V;
04-Jul-2019;11:32:54;default              ;1539319713;OXYPROBE             ;7.00;min;98.985;%a.s.;humid;28.646;deg;12987;uV;18.512;°C;1008.040;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35333;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.995;V;
04-Jul-2019;11:32:55;default              ;1539319713;OXYPROBE             ;7.02;min;98.846;%a.s.;humid;28.661;deg;12990;uV;18.512;°C;1008.080;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35333;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.995;V;
04-Jul-2019;11:32:56;default              ;1539319713;OXYPROBE             ;7.03;min;98.642;%a.s.;humid;28.685;deg;12994;uV;18.506;°C;1008.050;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35335;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.995;V;
04-Jul-2019;11:32:57;default              ;1539319713;OXYPROBE             ;7.05;min;98.685;%a.s.;humid;28.679;deg;12990;uV;18.512;°C;1008.060;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.050;deg;20.960;°C;1013;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35338;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190704;184100;1;5.995;V;
