Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
13-Dec-2019;10:19:45;default              ;1539319713;OXYPROBE             ;112.83;min;93.739;%a.s.;humid;29.341;deg;14066;uV;18.153;°C;1014.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35123;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.127;V;
13-Dec-2019;10:19:50;default              ;1539319713;OXYPROBE             ;112.92;min;93.649;%a.s.;humid;29.351;deg;14062;uV;18.153;°C;1014.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35128;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.127;V;
13-Dec-2019;10:19:55;default              ;1539319713;OXYPROBE             ;113.00;min;93.695;%a.s.;humid;29.346;deg;14060;uV;18.153;°C;1014.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35136;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.127;V;
13-Dec-2019;10:20:00;default              ;1539319713;OXYPROBE             ;113.08;min;93.851;%a.s.;humid;29.327;deg;14055;uV;18.153;°C;1014.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35130;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.127;V;
13-Dec-2019;10:20:05;default              ;1539319713;OXYPROBE             ;113.17;min;93.776;%a.s.;humid;29.336;deg;14046;uV;18.153;°C;1014.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35126;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.127;V;
13-Dec-2019;10:20:10;default              ;1539319713;OXYPROBE             ;113.25;min;93.951;%a.s.;humid;29.317;deg;14041;uV;18.146;°C;1014.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35131;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.127;V;
13-Dec-2019;10:20:15;default              ;1539319713;OXYPROBE             ;113.33;min;93.984;%a.s.;humid;29.311;deg;14034;uV;18.153;°C;1015.010;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35124;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.127;V;
13-Dec-2019;10:20:20;default              ;1539319713;OXYPROBE             ;113.42;min;94.142;%a.s.;humid;29.294;deg;14030;uV;18.146;°C;1014.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35128;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.128;V;
13-Dec-2019;10:20:25;default              ;1539319713;OXYPROBE             ;113.50;min;94.222;%a.s.;humid;29.284;deg;14026;uV;18.153;°C;1014.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35128;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.126;V;
13-Dec-2019;10:20:30;default              ;1539319713;OXYPROBE             ;113.58;min;94.220;%a.s.;humid;29.285;deg;14018;uV;18.146;°C;1014.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35123;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.128;V;
13-Dec-2019;10:20:35;default              ;1539319713;OXYPROBE             ;113.67;min;94.412;%a.s.;humid;29.264;deg;14017;uV;18.140;°C;1014.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35123;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.128;V;
13-Dec-2019;10:20:40;default              ;1539319713;OXYPROBE             ;113.75;min;94.503;%a.s.;humid;29.250;deg;14018;uV;18.159;°C;1014.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35126;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.127;V;
13-Dec-2019;10:20:45;default              ;1539319713;OXYPROBE             ;113.83;min;94.246;%a.s.;humid;29.282;deg;14015;uV;18.146;°C;1014.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35128;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.127;V;
13-Dec-2019;10:20:50;default              ;1539319713;OXYPROBE             ;113.92;min;94.332;%a.s.;humid;29.273;deg;14021;uV;18.140;°C;1014.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35127;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.128;V;
13-Dec-2019;10:20:55;default              ;1539319713;OXYPROBE             ;114.00;min;94.404;%a.s.;humid;29.265;deg;14015;uV;18.140;°C;1014.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35124;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.126;V;
13-Dec-2019;10:21:00;default              ;1539319713;OXYPROBE             ;114.08;min;94.421;%a.s.;humid;29.260;deg;14009;uV;18.153;°C;1014.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35126;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.128;V;
13-Dec-2019;10:21:05;default              ;1539319713;OXYPROBE             ;114.17;min;94.433;%a.s.;humid;29.260;deg;14006;uV;18.146;°C;1014.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35129;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.127;V;
13-Dec-2019;10:21:10;default              ;1539319713;OXYPROBE             ;114.25;min;94.365;%a.s.;humid;29.267;deg;14002;uV;18.153;°C;1014.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35125;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.127;V;
13-Dec-2019;10:21:15;default              ;1539319713;OXYPROBE             ;114.33;min;94.503;%a.s.;humid;29.253;deg;14004;uV;18.140;°C;1014.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35125;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.128;V;
13-Dec-2019;10:21:20;default              ;1539319713;OXYPROBE             ;114.42;min;94.654;%a.s.;humid;29.236;deg;13991;uV;18.140;°C;1014.890;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35127;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.128;V;
13-Dec-2019;10:21:25;default              ;1539319713;OXYPROBE             ;114.50;min;94.673;%a.s.;humid;29.231;deg;13998;uV;18.153;°C;1014.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35124;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.127;V;
13-Dec-2019;10:21:30;default              ;1539319713;OXYPROBE             ;114.58;min;94.443;%a.s.;humid;29.261;deg;13998;uV;18.134;°C;1014.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35128;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.127;V;
13-Dec-2019;10:21:35;default              ;1539319713;OXYPROBE             ;114.67;min;94.706;%a.s.;humid;29.228;deg;13994;uV;18.146;°C;1014.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35121;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.127;V;
13-Dec-2019;10:21:40;default              ;1539319713;OXYPROBE             ;114.75;min;94.505;%a.s.;humid;29.252;deg;13992;uV;18.146;°C;1014.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35132;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.127;V;
13-Dec-2019;10:21:45;default              ;1539319713;OXYPROBE             ;114.83;min;94.630;%a.s.;humid;29.238;deg;13981;uV;18.140;°C;1014.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35125;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.126;V;
13-Dec-2019;10:21:50;default              ;1539319713;OXYPROBE             ;114.92;min;94.837;%a.s.;humid;29.214;deg;13977;uV;18.140;°C;1014.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35119;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.128;V;
13-Dec-2019;10:21:55;default              ;1539319713;OXYPROBE             ;115.00;min;94.827;%a.s.;humid;29.214;deg;13982;uV;18.146;°C;1014.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35129;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.128;V;
13-Dec-2019;10:22:00;default              ;1539319713;OXYPROBE             ;115.08;min;94.879;%a.s.;humid;29.208;deg;13972;uV;18.146;°C;1014.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35126;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.126;V;
13-Dec-2019;10:22:05;default              ;1539319713;OXYPROBE             ;115.17;min;95.131;%a.s.;humid;29.179;deg;13970;uV;18.146;°C;1014.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35130;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.127;V;
13-Dec-2019;10:22:10;default              ;1539319713;OXYPROBE             ;115.25;min;95.137;%a.s.;humid;29.178;deg;13957;uV;18.146;°C;1014.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35129;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.127;V;
13-Dec-2019;10:22:15;default              ;1539319713;OXYPROBE             ;115.33;min;95.145;%a.s.;humid;29.177;deg;13948;uV;18.146;°C;1014.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35123;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.128;V;
13-Dec-2019;10:22:20;default              ;1539319713;OXYPROBE             ;115.42;min;95.312;%a.s.;humid;29.159;deg;13950;uV;18.140;°C;1014.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35129;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.127;V;
13-Dec-2019;10:22:25;default              ;1539319713;OXYPROBE             ;115.50;min;95.508;%a.s.;humid;29.135;deg;13943;uV;18.146;°C;1014.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35126;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.127;V;
13-Dec-2019;10:22:30;default              ;1539319713;OXYPROBE             ;115.58;min;95.422;%a.s.;humid;29.145;deg;13937;uV;18.146;°C;1014.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35130;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.127;V;
13-Dec-2019;10:22:35;default              ;1539319713;OXYPROBE             ;115.67;min;95.423;%a.s.;humid;29.145;deg;13947;uV;18.146;°C;1014.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35123;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.128;V;
13-Dec-2019;10:22:40;default              ;1539319713;OXYPROBE             ;115.75;min;95.429;%a.s.;humid;29.144;deg;13940;uV;18.146;°C;1014.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35131;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.128;V;
13-Dec-2019;10:22:45;default              ;1539319713;OXYPROBE             ;115.83;min;95.147;%a.s.;humid;29.177;deg;13949;uV;18.146;°C;1014.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35126;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.127;V;
13-Dec-2019;10:22:50;default              ;1539319713;OXYPROBE             ;115.92;min;95.227;%a.s.;humid;29.168;deg;13953;uV;18.146;°C;1014.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35128;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.127;V;
13-Dec-2019;10:22:55;default              ;1539319713;OXYPROBE             ;116.00;min;95.299;%a.s.;humid;29.159;deg;13952;uV;18.146;°C;1014.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35126;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.127;V;
13-Dec-2019;10:23:00;default              ;1539319713;OXYPROBE             ;116.08;min;94.967;%a.s.;humid;29.198;deg;13959;uV;18.146;°C;1014.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35126;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.127;V;
13-Dec-2019;10:23:05;default              ;1539319713;OXYPROBE             ;116.17;min;95.100;%a.s.;humid;29.182;deg;13956;uV;18.146;°C;1014.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35129;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.127;V;
13-Dec-2019;10:23:10;default              ;1539319713;OXYPROBE             ;116.25;min;95.033;%a.s.;humid;29.191;deg;13960;uV;18.140;°C;1014.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35127;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.126;V;
13-Dec-2019;10:23:15;default              ;1539319713;OXYPROBE             ;116.33;min;94.945;%a.s.;humid;29.200;deg;13966;uV;18.146;°C;1014.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35128;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.126;V;
13-Dec-2019;10:23:20;default              ;1539319713;OXYPROBE             ;116.42;min;95.222;%a.s.;humid;29.168;deg;13959;uV;18.146;°C;1014.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35129;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.128;V;
13-Dec-2019;10:23:25;default              ;1539319713;OXYPROBE             ;116.50;min;95.180;%a.s.;humid;29.174;deg;13956;uV;18.140;°C;1014.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35127;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.127;V;
13-Dec-2019;10:23:30;default              ;1539319713;OXYPROBE             ;116.58;min;95.053;%a.s.;humid;29.188;deg;13951;uV;18.146;°C;1014.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35130;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.127;V;
13-Dec-2019;10:23:35;default              ;1539319713;OXYPROBE             ;116.67;min;95.182;%a.s.;humid;29.173;deg;13953;uV;18.146;°C;1014.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35131;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.129;V;
13-Dec-2019;10:23:40;default              ;1539319713;OXYPROBE             ;116.75;min;95.301;%a.s.;humid;29.159;deg;13950;uV;18.146;°C;1014.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35120;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.128;V;
13-Dec-2019;10:23:45;default              ;1539319713;OXYPROBE             ;116.83;min;95.277;%a.s.;humid;29.161;deg;13950;uV;18.153;°C;1014.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35128;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.128;V;
13-Dec-2019;10:23:50;default              ;1539319713;OXYPROBE             ;116.92;min;95.517;%a.s.;humid;29.134;deg;13942;uV;18.146;°C;1014.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35130;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.126;V;
13-Dec-2019;10:23:55;default              ;1539319713;OXYPROBE             ;117.00;min;95.406;%a.s.;humid;29.147;deg;13935;uV;18.146;°C;1014.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35124;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.126;V;
13-Dec-2019;10:24:00;default              ;1539319713;OXYPROBE             ;117.08;min;95.435;%a.s.;humid;29.142;deg;13925;uV;18.153;°C;1014.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35122;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.128;V;
13-Dec-2019;10:24:05;default              ;1539319713;OXYPROBE             ;117.17;min;95.385;%a.s.;humid;29.149;deg;13932;uV;18.146;°C;1014.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35121;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.127;V;
13-Dec-2019;10:24:10;default              ;1539319713;OXYPROBE             ;117.25;min;95.369;%a.s.;humid;29.151;deg;13924;uV;18.146;°C;1014.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35127;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.129;V;
13-Dec-2019;10:24:15;default              ;1539319713;OXYPROBE             ;117.33;min;95.828;%a.s.;humid;29.098;deg;13921;uV;18.146;°C;1014.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35130;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.127;V;
13-Dec-2019;10:24:20;default              ;1539319713;OXYPROBE             ;117.42;min;95.571;%a.s.;humid;29.128;deg;13917;uV;18.146;°C;1014.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35126;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.127;V;
13-Dec-2019;10:24:25;default              ;1539319713;OXYPROBE             ;117.50;min;95.681;%a.s.;humid;29.115;deg;13913;uV;18.146;°C;1014.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35129;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.127;V;
13-Dec-2019;10:24:30;default              ;1539319713;OXYPROBE             ;117.58;min;95.797;%a.s.;humid;29.102;deg;13906;uV;18.146;°C;1014.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35124;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.128;V;
13-Dec-2019;10:24:35;default              ;1539319713;OXYPROBE             ;117.67;min;95.813;%a.s.;humid;29.099;deg;13901;uV;18.153;°C;1014.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35130;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.127;V;
13-Dec-2019;10:24:40;default              ;1539319713;OXYPROBE             ;117.75;min;96.038;%a.s.;humid;29.074;deg;13886;uV;18.146;°C;1014.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.336;deg;19.437;°C;1021;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35132;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191212;184100;1;6.128;V;
