***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1230910;
PM number         : 20112620;
Serial number     : S DLA 0002 000078   ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 075;
Ref LED amplitude : 87967;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 25.3 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.64 at 017.1∞C amp 089100;
100.00%a.s.phase 2: 28.42 at 021.0∞C amp 045700;
Date   (ddmmyy)   : 010719;
Pressure (mBar)   : 1013;
;
FIRMWARE;
"Code 3.016 (IAP)  : 08/20/04, 09:50:56;"
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
02/07/19;
8:46:29 AM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   1;
measure mode;  5 sec ;

start time; 8:46:29 AM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/% airsatur.; phase/∞; amp; temp/∞C; ErrorMessage;
02/07/19;   12:26:10;     219.685;  93.240;   29.88;   41865;   17.70; E0;
02/07/19;   12:26:15;     219.769;  93.744;   29.82;   41858;   17.70; E0;
02/07/19;   12:26:20;     219.854;  93.324;   29.87;   41808;   17.70; E0;
02/07/19;   12:26:25;     219.938;  93.576;   29.84;   41786;   17.70; E0;
02/07/19;   12:26:30;     220.023;  93.744;   29.82;   41758;   17.70; E0;
02/07/19;   12:26:35;     220.107;  94.166;   29.77;   41727;   17.70; E0;
02/07/19;   12:26:40;     220.192;  94.081;   29.78;   41702;   17.70; E0;
02/07/19;   12:26:44;     220.259;  93.997;   29.79;   41695;   17.70; E0;
02/07/19;   12:26:49;     220.344;  93.997;   29.79;   41653;   17.70; E0;
02/07/19;   12:26:54;     220.428;  94.335;   29.75;   41652;   17.70; E0;
02/07/19;   12:26:59;     220.513;  94.251;   29.76;   41616;   17.70; E0;
02/07/19;   12:27:05;     220.597;  94.420;   29.74;   41619;   17.70; E0;
02/07/19;   12:27:10;     220.682;  94.251;   29.76;   41610;   17.70; E0;
02/07/19;   12:27:15;     220.766;  94.420;   29.74;   41628;   17.70; E0;
02/07/19;   12:27:20;     220.851;  94.335;   29.75;   41612;   17.70; E0;
02/07/19;   12:27:25;     220.935;  94.505;   29.73;   41601;   17.70; E0;
02/07/19;   12:27:30;     221.020;  94.251;   29.76;   41596;   17.70; E0;
02/07/19;   12:27:35;     221.104;  94.675;   29.71;   41592;   17.70; E0;
02/07/19;   12:27:40;     221.189;  94.675;   29.71;   41573;   17.70; E0;
02/07/19;   12:27:45;     221.273;  94.761;   29.70;   41566;   17.70; E0;
02/07/19;   12:27:50;     221.358;  94.761;   29.70;   41543;   17.70; E0;
02/07/19;   12:27:55;     221.442;  94.675;   29.71;   41569;   17.70; E0;
02/07/19;   12:27:59;     221.510;  94.420;   29.74;   41556;   17.70; E0;
02/07/19;   12:28:04;     221.594;  94.335;   29.75;   41549;   17.70; E0;
02/07/19;   12:28:09;     221.679;  94.675;   29.71;   41536;   17.70; E0;
02/07/19;   12:28:15;     221.763;  95.017;   29.67;   41523;   17.70; E0;
02/07/19;   12:28:20;     221.848;  94.761;   29.70;   41563;   17.70; E0;
02/07/19;   12:28:25;     221.932;  94.505;   29.73;   41547;   17.70; E0;
02/07/19;   12:28:30;     222.017;  94.675;   29.71;   41541;   17.70; E0;
02/07/19;   12:28:35;     222.101;  94.675;   29.71;   41535;   17.70; E0;
02/07/19;   12:28:40;     222.186;  94.761;   29.70;   41489;   17.70; E0;
02/07/19;   12:28:45;     222.270;  95.360;   29.63;   41462;   17.70; E0;
02/07/19;   12:28:50;     222.355;  94.761;   29.70;   41466;   17.70; E0;
02/07/19;   12:28:55;     222.439;  95.188;   29.65;   41433;   17.70; E0;
02/07/19;   12:29:00;     222.524;  95.102;   29.66;   41437;   17.70; E0;
02/07/19;   12:29:05;     222.608;  95.188;   29.65;   41462;   17.70; E0;
02/07/19;   12:29:09;     222.676;  94.846;   29.69;   41468;   17.70; E0;
02/07/19;   12:29:14;     222.760;  95.102;   29.66;   41450;   17.70; E0;
02/07/19;   12:29:19;     222.845;  94.846;   29.69;   41459;   17.70; E0;
02/07/19;   12:29:24;     222.929;  95.017;   29.67;   41454;   17.70; E0;
02/07/19;   12:29:30;     223.014;  95.274;   29.64;   41424;   17.70; E0;
02/07/19;   12:29:35;     223.098;  95.360;   29.63;   41426;   17.70; E0;
02/07/19;   12:29:40;     223.183;  95.188;   29.65;   41379;   17.70; E0;
02/07/19;   12:29:45;     223.267;  95.618;   29.60;   41411;   17.70; E0;
02/07/19;   12:29:50;     223.352;  95.618;   29.60;   41357;   17.70; E0;
02/07/19;   12:29:55;     223.436;  95.188;   29.65;   41373;   17.70; E0;
02/07/19;   12:30:00;     223.521;  95.360;   29.63;   41377;   17.70; E0;
02/07/19;   12:30:05;     223.605;  95.618;   29.60;   41355;   17.70; E0;
02/07/19;   12:30:10;     223.690;  95.618;   29.60;   41321;   17.70; E0;
02/07/19;   12:30:15;     223.775;  95.618;   29.60;   41288;   17.70; E0;
02/07/19;   12:30:20;     223.859;  95.704;   29.59;   41285;   17.70; E0;
02/07/19;   12:30:24;     223.926;  95.618;   29.60;   41281;   17.70; E0;
02/07/19;   12:30:29;     224.011;  95.877;   29.57;   41276;   17.70; E0;
02/07/19;   12:30:34;     224.096;  95.618;   29.60;   41234;   17.70; E0;
02/07/19;   12:30:40;     224.180;  95.790;   29.58;   41270;   17.70; E0;
02/07/19;   12:30:45;     224.265;  96.223;   29.53;   41236;   17.70; E0;
02/07/19;   12:30:50;     224.349;  96.223;   29.53;   41187;   17.70; E0;
02/07/19;   12:30:55;     224.433;  96.484;   29.50;   41178;   17.70; E0;
02/07/19;   12:31:00;     224.518;  96.050;   29.55;   41198;   17.70; E0;
02/07/19;   12:31:05;     224.602;  96.137;   29.54;   41195;   17.70; E0;
02/07/19;   12:31:10;     224.687;  96.746;   29.47;   41212;   17.70; E0;
02/07/19;   12:31:15;     224.772;  96.050;   29.55;   41216;   17.70; E0;
02/07/19;   12:31:20;     224.856;  95.877;   29.57;   41194;   17.70; E0;
02/07/19;   12:31:25;     224.941;  96.137;   29.54;   41191;   17.70; E0;
02/07/19;   12:31:30;     225.025;  96.659;   29.48;   41177;   17.70; E0;
02/07/19;   12:31:34;     225.093;  96.310;   29.52;   41122;   17.70; E0;
02/07/19;   12:31:39;     225.177;  96.397;   29.51;   41114;   17.70; E0;
02/07/19;   12:31:44;     225.262;  96.484;   29.50;   41084;   17.70; E0;
02/07/19;   12:31:49;     225.346;  96.484;   29.50;   41108;   17.70; E0;
02/07/19;   12:31:55;     225.431;  96.834;   29.46;   41066;   17.70; E0;
02/07/19;   12:32:00;     225.515;  96.397;   29.51;   41091;   17.70; E0;
02/07/19;   12:32:05;     225.600;  97.009;   29.44;   41040;   17.70; E0;
02/07/19;   12:32:10;     225.684;  96.921;   29.45;   41036;   17.70; E0;
02/07/19;   12:32:15;     225.769;  96.746;   29.47;   41033;   17.70; E0;
02/07/19;   12:32:20;     225.853;  97.184;   29.42;   41009;   17.70; E0;
02/07/19;   12:32:25;     225.938;  97.009;   29.44;   41020;   17.70; E0;
02/07/19;   12:32:30;     226.022;  97.097;   29.43;   40998;   17.70; E0;
02/07/19;   12:32:35;     226.107;  96.572;   29.49;   40990;   17.70; E0;
02/07/19;   12:32:40;     226.191;  96.921;   29.45;   41025;   17.70; E0;
02/07/19;   12:32:45;     226.276;  96.659;   29.48;   41045;   17.70; E0;
02/07/19;   12:32:49;     226.343;  96.659;   29.48;   41020;   17.70; E0;
02/07/19;   12:32:54;     226.428;  96.397;   29.51;   41048;   17.70; E0;
02/07/19;   12:32:59;     226.512;  96.834;   29.46;   41035;   17.70; E0;
02/07/19;   12:33:05;     226.597;  96.921;   29.45;   41045;   17.70; E0;
02/07/19;   12:33:10;     226.681;  96.834;   29.46;   41064;   17.70; E0;
02/07/19;   12:33:15;     226.766;  96.746;   29.47;   41065;   17.70; E0;
02/07/19;   12:33:20;     226.850;  96.659;   29.48;   41063;   17.70; E0;
02/07/19;   12:33:25;     226.935;  96.572;   29.49;   41062;   17.70; E0;
02/07/19;   12:33:30;     227.019;  96.746;   29.47;   41103;   17.70; E0;
02/07/19;   12:33:35;     227.104;  96.659;   29.48;   41082;   17.70; E0;
02/07/19;   12:33:40;     227.188;  96.310;   29.52;   41091;   17.70; E0;
02/07/19;   12:33:45;     227.273;  96.223;   29.53;   41090;   17.70; E0;
02/07/19;   12:33:50;     227.357;  96.397;   29.51;   41091;   17.70; E0;
02/07/19;   12:33:55;     227.442;  96.834;   29.46;   41079;   17.70; E0;
02/07/19;   12:33:59;     227.509;  96.484;   29.50;   41090;   17.70; E0;
02/07/19;   12:34:04;     227.594;  96.659;   29.48;   41089;   17.70; E0;
02/07/19;   12:34:09;     227.678;  96.484;   29.50;   41087;   17.70; E0;
02/07/19;   12:34:14;     227.763;  96.572;   29.49;   41092;   17.70; E0;
02/07/19;   12:34:20;     227.847;  96.921;   29.45;   41116;   17.70; E0;
02/07/19;   12:34:25;     227.932;  96.397;   29.51;   41074;   17.70; E0;
02/07/19;   12:34:30;     228.016;  96.746;   29.47;   41066;   17.70; E0;
02/07/19;   12:34:35;     228.101;  96.746;   29.47;   41061;   17.70; E0;
02/07/19;   12:34:40;     228.185;  96.659;   29.48;   41073;   17.70; E0;
02/07/19;   12:34:45;     228.270;  96.484;   29.50;   41063;   17.70; E0;
02/07/19;   12:34:50;     228.354;  96.397;   29.51;   41071;   17.70; E0;
02/07/19;   12:34:55;     228.439;  96.484;   29.50;   41083;   17.70; E0;
02/07/19;   12:35:00;     228.523;  96.484;   29.50;   41089;   17.70; E0;
02/07/19;   12:35:05;     228.608;  96.223;   29.53;   41101;   17.70; E0;
02/07/19;   12:35:10;     228.692;  96.397;   29.51;   41098;   17.70; E0;
02/07/19;   12:35:14;     228.760;  96.223;   29.53;   41120;   17.70; E0;
02/07/19;   12:35:19;     228.844;  96.223;   29.53;   41126;   17.70; E0;
02/07/19;   12:35:24;     228.929;  96.397;   29.51;   41087;   17.70; E0;
02/07/19;   12:35:30;     229.013;  96.572;   29.49;   41097;   17.70; E0;
02/07/19;   12:35:35;     229.098;  96.397;   29.51;   41075;   17.70; E0;
02/07/19;   12:35:40;     229.183;  96.572;   29.49;   41078;   17.70; E0;
02/07/19;   12:35:45;     229.267;  96.572;   29.49;   41057;   17.70; E0;
02/07/19;   12:35:50;     229.352;  96.659;   29.48;   41047;   17.70; E0;
02/07/19;   12:35:55;     229.436;  96.746;   29.47;   41048;   17.70; E0;
02/07/19;   12:36:00;     229.520;  96.746;   29.47;   41035;   17.70; E0;
02/07/19;   12:36:05;     229.605;  96.647;   29.46;   41017;   17.80; E0;
02/07/19;   12:36:10;     229.689;  96.386;   29.49;   40997;   17.80; E0;
02/07/19;   12:36:15;     229.774;  96.473;   29.48;   40988;   17.80; E0;
02/07/19;   12:36:20;     229.859;  97.097;   29.43;   40970;   17.70; E0;
02/07/19;   12:36:24;     229.926;  96.910;   29.43;   40954;   17.80; E0;
02/07/19;   12:36:29;     230.010;  96.997;   29.42;   40935;   17.80; E0;
02/07/19;   12:36:34;     230.095;  97.173;   29.40;   40930;   17.80; E0;
02/07/19;   12:36:39;     230.179;  97.261;   29.39;   40897;   17.80; E0;
02/07/19;   12:36:45;     230.264;  97.085;   29.41;   40901;   17.80; E0;
02/07/19;   12:36:50;     230.349;  97.349;   29.38;   40857;   17.80; E0;
02/07/19;   12:36:55;     230.433;  96.910;   29.43;   40886;   17.80; E0;
02/07/19;   12:37:00;     230.518;  97.349;   29.38;   40867;   17.80; E0;
02/07/19;   12:37:05;     230.602;  97.437;   29.37;   40887;   17.80; E0;
02/07/19;   12:37:10;     230.687;  97.261;   29.39;   40878;   17.80; E0;
02/07/19;   12:37:15;     230.771;  97.525;   29.36;   40902;   17.80; E0;
02/07/19;   12:37:20;     230.856;  96.822;   29.44;   40896;   17.80; E0;
02/07/19;   12:37:25;     230.940;  97.085;   29.41;   40882;   17.80; E0;
02/07/19;   12:37:30;     231.025;  97.173;   29.40;   40880;   17.80; E0;
02/07/19;   12:37:35;     231.109;  96.910;   29.43;   40916;   17.80; E0;
02/07/19;   12:37:39;     231.177;  96.822;   29.44;   40928;   17.80; E0;
02/07/19;   12:37:44;     231.261;  96.822;   29.44;   40901;   17.80; E0;
02/07/19;   12:37:49;     231.346;  96.910;   29.43;   40938;   17.80; E0;
02/07/19;   12:37:55;     231.430;  97.173;   29.40;   40932;   17.80; E0;
02/07/19;   12:38:00;     231.515;  96.997;   29.42;   40924;   17.80; E0;
02/07/19;   12:38:05;     231.599;  96.735;   29.45;   40903;   17.80; E0;
02/07/19;   12:38:10;     231.684;  96.997;   29.42;   40924;   17.80; E0;
02/07/19;   12:38:15;     231.768;  96.910;   29.43;   40907;   17.80; E0;
02/07/19;   12:38:20;     231.853;  96.997;   29.42;   40900;   17.80; E0;
02/07/19;   12:38:25;     231.937;  96.822;   29.44;   40907;   17.80; E0;
02/07/19;   12:38:30;     232.022;  96.997;   29.42;   40899;   17.80; E0;
02/07/19;   12:38:35;     232.106;  96.997;   29.42;   40892;   17.80; E0;
02/07/19;   12:38:40;     232.191;  96.822;   29.44;   40897;   17.80; E0;
02/07/19;   12:38:45;     232.275;  96.647;   29.46;   40896;   17.80; E0;
02/07/19;   12:38:49;     232.343;  96.910;   29.43;   40913;   17.80; E0;
02/07/19;   12:38:54;     232.427;  97.085;   29.41;   40909;   17.80; E0;
02/07/19;   12:38:59;     232.512;  96.735;   29.45;   40892;   17.80; E0;
02/07/19;   12:39:05;     232.596;  96.910;   29.43;   40945;   17.80; E0;
02/07/19;   12:39:10;     232.681;  96.822;   29.44;   40928;   17.80; E0;
02/07/19;   12:39:15;     232.765;  96.910;   29.43;   40962;   17.80; E0;
02/07/19;   12:39:20;     232.850;  96.299;   29.50;   40973;   17.80; E0;
02/07/19;   12:39:25;     232.934;  96.647;   29.46;   41050;   17.80; E0;
02/07/19;   12:39:30;     233.019;  96.038;   29.53;   41064;   17.80; E0;
02/07/19;   12:39:35;     233.103;  96.386;   29.49;   41053;   17.80; E0;
02/07/19;   12:39:40;     233.188;  96.386;   29.49;   41075;   17.80; E0;
02/07/19;   12:39:45;     233.272;  96.125;   29.52;   41078;   17.80; E0;
02/07/19;   12:39:50;     233.357;  96.386;   29.49;   41084;   17.80; E0;
02/07/19;   12:39:55;     233.441;  96.299;   29.50;   41084;   17.80; E0;
02/07/19;   12:40:00;     233.526;  95.952;   29.54;   41099;   17.80; E0;
02/07/19;   12:40:04;     233.593;  95.692;   29.57;   41126;   17.80; E0;
02/07/19;   12:40:09;     233.678;  95.692;   29.57;   41141;   17.80; E0;
02/07/19;   12:40:14;     233.762;  96.038;   29.53;   41158;   17.80; E0;
02/07/19;   12:40:20;     233.847;  95.520;   29.59;   41200;   17.80; E0;
02/07/19;   12:40:25;     233.931;  95.434;   29.60;   41233;   17.80; E0;
02/07/19;   12:40:30;     234.016;  95.176;   29.63;   41238;   17.80; E0;
02/07/19;   12:40:35;     234.101;  95.348;   29.61;   41250;   17.80; E0;
02/07/19;   12:40:40;     234.185;  95.348;   29.61;   41293;   17.80; E0;
02/07/19;   12:40:45;     234.269;  95.176;   29.63;   41280;   17.80; E0;
02/07/19;   12:40:50;     234.354;  95.520;   29.59;   41336;   17.80; E0;
02/07/19;   12:40:55;     234.438;  94.663;   29.69;   41340;   17.80; E0;
02/07/19;   12:41:00;     234.523;  94.749;   29.68;   41331;   17.80; E0;
02/07/19;   12:41:05;     234.607;  94.493;   29.71;   41407;   17.80; E0;
02/07/19;   12:41:10;     234.692;  94.578;   29.70;   41404;   17.80; E0;
02/07/19;   12:41:14;     234.760;  94.749;   29.68;   41419;   17.80; E0;
02/07/19;   12:41:19;     234.844;  94.408;   29.72;   41430;   17.80; E0;
02/07/19;   12:41:24;     234.928;  94.578;   29.70;   41430;   17.80; E0;
02/07/19;   12:41:29;     235.013;  94.408;   29.72;   41421;   17.80; E0;
02/07/19;   12:41:35;     235.097;  94.663;   29.69;   41431;   17.80; E0;
02/07/19;   12:41:40;     235.182;  94.663;   29.69;   41461;   17.80; E0;
02/07/19;   12:41:45;     235.266;  94.323;   29.73;   41453;   17.80; E0;
02/07/19;   12:41:50;     235.351;  94.663;   29.69;   41449;   17.80; E0;
02/07/19;   12:41:55;     235.436;  94.408;   29.72;   41469;   17.80; E0;
02/07/19;   12:42:00;     235.520;  94.238;   29.74;   41477;   17.80; E0;
02/07/19;   12:42:05;     235.604;  94.493;   29.71;   41492;   17.80; E0;
02/07/19;   12:42:10;     235.689;  94.493;   29.71;   41471;   17.80; E0;
02/07/19;   12:42:15;     235.773;  94.323;   29.73;   41510;   17.80; E0;
02/07/19;   12:42:20;     235.858;  93.985;   29.77;   41538;   17.80; E0;
02/07/19;   12:42:25;     235.942;  94.238;   29.74;   41558;   17.80; E0;
02/07/19;   12:42:29;     236.010;  93.732;   29.80;   41570;   17.80; E0;
02/07/19;   12:42:34;     236.095;  93.816;   29.79;   41631;   17.80; E0;
02/07/19;   12:42:39;     236.179;  93.563;   29.82;   41630;   17.80; E0;
02/07/19;   12:42:45;     236.263;  93.228;   29.86;   41674;   17.80; E0;
02/07/19;   12:42:50;     236.348;  93.312;   29.85;   41716;   17.80; E0;
02/07/19;   12:42:55;     236.433;  93.228;   29.86;   41749;   17.80; E0;
02/07/19;   12:43:00;     236.517;  92.894;   29.90;   41783;   17.80; E0;
02/07/19;   12:43:05;     236.602;  92.977;   29.89;   41772;   17.80; E0;
02/07/19;   12:43:10;     236.686;  92.479;   29.95;   41813;   17.80; E0;
02/07/19;   12:43:15;     236.771;  92.562;   29.94;   41841;   17.80; E0;
02/07/19;   12:43:20;     236.855;  92.396;   29.96;   41865;   17.80; E0;
02/07/19;   12:43:25;     236.940;  92.562;   29.94;   41866;   17.80; E0;
02/07/19;   12:43:30;     237.024;  92.396;   29.96;   41878;   17.80; E0;
02/07/19;   12:43:35;     237.109;  92.562;   29.94;   41891;   17.80; E0;
02/07/19;   12:43:39;     237.176;  92.148;   29.99;   41871;   17.80; E0;
02/07/19;   12:43:44;     237.261;  92.230;   29.98;   41879;   17.80; E0;
02/07/19;   12:43:49;     237.345;  92.396;   29.96;   41893;   17.80; E0;
02/07/19;   12:43:55;     237.430;  92.313;   29.97;   41929;   17.80; E0;
02/07/19;   12:44:00;     237.514;  92.148;   29.99;   41964;   17.80; E0;
02/07/19;   12:44:05;     237.599;  92.148;   29.99;   41970;   17.80; E0;
02/07/19;   12:44:10;     237.683;  91.819;   30.03;   41957;   17.80; E0;
02/07/19;   12:44:15;     237.768;  92.313;   29.97;   41972;   17.80; E0;
02/07/19;   12:44:20;     237.852;  91.901;   30.02;   42006;   17.80; E0;
02/07/19;   12:44:25;     237.937;  91.819;   30.03;   42036;   17.80; E0;
02/07/19;   12:44:30;     238.021;  91.573;   30.06;   42085;   17.80; E0;
02/07/19;   12:44:35;     238.106;  91.327;   30.09;   42082;   17.80; E0;
02/07/19;   12:44:40;     238.190;  91.491;   30.07;   42103;   17.80; E0;
02/07/19;   12:44:45;     238.275;  91.409;   30.08;   42139;   17.80; E0;
02/07/19;   12:44:49;     238.342;  91.246;   30.10;   42158;   17.80; E0;
02/07/19;   12:44:54;     238.427;  91.327;   30.09;   42192;   17.80; E0;
02/07/19;   12:44:59;     238.511;  91.001;   30.13;   42205;   17.80; E0;
02/07/19;   12:45:04;     238.596;  91.001;   30.13;   42246;   17.80; E0;
02/07/19;   12:45:10;     238.680;  90.677;   30.17;   42282;   17.80; E0;
02/07/19;   12:45:15;     238.765;  90.434;   30.20;   42298;   17.80; E0;
02/07/19;   12:45:20;     238.849;  90.434;   30.20;   42329;   17.80; E0;
02/07/19;   12:45:25;     238.934;  90.193;   30.23;   42342;   17.80; E0;
02/07/19;   12:45:30;     239.018;  90.354;   30.21;   42375;   17.80; E0;
02/07/19;   12:45:35;     239.103;  90.434;   30.20;   42366;   17.80; E0;
02/07/19;   12:45:40;     239.187;  90.112;   30.24;   42369;   17.80; E0;
02/07/19;   12:45:45;     239.272;  90.112;   30.24;   42415;   17.80; E0;
02/07/19;   12:45:50;     239.356;  90.112;   30.24;   42408;   17.80; E0;
02/07/19;   12:45:55;     239.441;  90.112;   30.24;   42432;   17.80; E0;
02/07/19;   12:46:00;     239.525;  89.552;   30.31;   42462;   17.80; E0;
02/07/19;   12:46:04;     239.593;  89.872;   30.27;   42450;   17.80; E0;
02/07/19;   12:46:09;     239.678;  89.872;   30.27;   42477;   17.80; E0;
02/07/19;   12:46:14;     239.762;  89.632;   30.30;   42487;   17.80; E0;
02/07/19;   12:46:20;     239.846;  89.632;   30.30;   42540;   17.80; E0;
02/07/19;   12:46:25;     239.931;  89.632;   30.30;   42532;   17.80; E0;
02/07/19;   12:46:30;     240.015;  89.632;   30.30;   42556;   17.80; E0;
02/07/19;   12:46:35;     240.100;  89.393;   30.33;   42566;   17.80; E0;
02/07/19;   12:46:40;     240.184;  89.632;   30.30;   42638;   17.80; E0;
02/07/19;   12:46:45;     240.269;  89.075;   30.37;   42672;   17.80; E0;
02/07/19;   12:46:50;     240.353;  89.075;   30.37;   42660;   17.80; E0;
02/07/19;   12:46:55;     240.438;  88.837;   30.40;   42681;   17.80; E0;
02/07/19;   12:47:00;     240.523;  88.916;   30.39;   42682;   17.80; E0;
02/07/19;   12:47:05;     240.607;  88.522;   30.44;   42720;   17.80; E0;
02/07/19;   12:47:10;     240.691;  88.522;   30.44;   42745;   17.80; E0;
02/07/19;   12:47:14;     240.759;  88.286;   30.47;   42791;   17.80; E0;
02/07/19;   12:47:19;     240.844;  87.895;   30.52;   42842;   17.80; E0;
02/07/19;   12:47:24;     240.928;  87.739;   30.54;   42894;   17.80; E0;
02/07/19;   12:47:29;     241.013;  87.739;   30.54;   42947;   17.80; E0;
02/07/19;   12:47:35;     241.097;  88.051;   30.50;   42942;   17.80; E0;
02/07/19;   12:47:40;     241.181;  87.895;   30.52;   42941;   17.80; E0;
02/07/19;   12:47:45;     241.266;  87.661;   30.55;   42941;   17.80; E0;
02/07/19;   12:47:50;     241.350;  87.739;   30.54;   42936;   17.80; E0;
02/07/19;   12:47:55;     241.435;  87.739;   30.54;   42910;   17.80; E0;
02/07/19;   12:48:00;     241.520;  87.973;   30.51;   42915;   17.80; E0;
02/07/19;   12:48:05;     241.604;  87.973;   30.51;   42887;   17.80; E0;
02/07/19;   12:48:10;     241.689;  87.739;   30.54;   42892;   17.80; E0;
02/07/19;   12:48:15;     241.773;  88.051;   30.50;   42889;   17.80; E0;
02/07/19;   12:48:20;     241.858;  87.817;   30.53;   42902;   17.80; E0;
02/07/19;   12:48:25;     241.942;  87.895;   30.52;   42905;   17.80; E0;
02/07/19;   12:48:29;     242.010;  87.584;   30.56;   42954;   17.80; E0;
02/07/19;   12:48:34;     242.094;  87.817;   30.53;   42924;   17.80; E0;
02/07/19;   12:48:39;     242.179;  87.817;   30.53;   42946;   17.80; E0;
02/07/19;   12:48:45;     242.263;  87.739;   30.54;   42984;   17.80; E0;
02/07/19;   12:48:50;     242.348;  87.428;   30.58;   42997;   17.80; E0;
02/07/19;   12:48:55;     242.432;  87.428;   30.58;   43037;   17.80; E0;
02/07/19;   12:49:00;     242.517;  87.196;   30.61;   43046;   17.80; E0;
02/07/19;   12:49:05;     242.601;  87.042;   30.63;   43054;   17.80; E0;
02/07/19;   12:49:10;     242.686;  87.428;   30.58;   43071;   17.80; E0;
02/07/19;   12:49:15;     242.770;  87.196;   30.61;   43110;   17.80; E0;
02/07/19;   12:49:20;     242.855;  87.042;   30.63;   43152;   17.80; E0;
02/07/19;   12:49:25;     242.939;  87.042;   30.63;   43148;   17.80; E0;
02/07/19;   12:49:30;     243.024;  86.888;   30.65;   43166;   17.80; E0;
02/07/19;   12:49:35;     243.108;  86.734;   30.67;   43188;   17.80; E0;
02/07/19;   12:49:39;     243.176;  86.580;   30.69;   43238;   17.80; E0;
02/07/19;   12:49:44;     243.260;  86.198;   30.74;   43231;   17.80; E0;
02/07/19;   12:49:49;     243.345;  86.427;   30.71;   43301;   17.80; E0;
02/07/19;   12:49:54;     243.429;  86.427;   30.71;   43307;   17.80; E0;
02/07/19;   12:50:00;     243.514;  86.351;   30.72;   43320;   17.80; E0;
02/07/19;   12:50:05;     243.598;  86.122;   30.75;   43328;   17.80; E0;
02/07/19;   12:50:10;     243.683;  86.198;   30.74;   43344;   17.80; E0;
02/07/19;   12:50:15;     243.767;  85.742;   30.80;   43363;   17.80; E0;
02/07/19;   12:50:20;     243.852;  86.046;   30.76;   43381;   17.80; E0;
02/07/19;   12:50:25;     243.936;  85.818;   30.79;   43407;   17.80; E0;
02/07/19;   12:50:30;     244.021;  85.666;   30.81;   43424;   17.80; E0;
02/07/19;   12:50:35;     244.105;  85.590;   30.82;   43452;   17.80; E0;
02/07/19;   12:50:40;     244.190;  85.439;   30.84;   43490;   17.80; E0;
02/07/19;   12:50:45;     244.274;  85.213;   30.87;   43526;   17.80; E0;
02/07/19;   12:50:50;     244.359;  85.138;   30.88;   43544;   17.80; E0;
02/07/19;   12:50:54;     244.426;  85.063;   30.89;   43572;   17.80; E0;
02/07/19;   12:50:59;     244.511;  85.364;   30.85;   43593;   17.80; E0;
02/07/19;   12:51:04;     244.595;  85.213;   30.87;   43630;   17.80; E0;
02/07/19;   12:51:10;     244.680;  84.838;   30.92;   43615;   17.80; E0;
02/07/19;   12:51:15;     244.764;  84.913;   30.91;   43671;   17.80; E0;
02/07/19;   12:51:20;     244.849;  84.763;   30.93;   43627;   17.80; E0;
02/07/19;   12:51:25;     244.933;  84.763;   30.93;   43640;   17.80; E0;
02/07/19;   12:51:30;     245.018;  84.688;   30.94;   43671;   17.80; E0;
02/07/19;   12:51:35;     245.102;  84.838;   30.92;   43669;   17.80; E0;
02/07/19;   12:51:40;     245.187;  84.988;   30.90;   43682;   17.80; E0;
02/07/19;   12:51:45;     245.271;  84.688;   30.94;   43728;   17.80; E0;
02/07/19;   12:51:50;     245.356;  84.464;   30.97;   43757;   17.80; E0;
02/07/19;   12:51:55;     245.440;  83.945;   31.04;   43760;   17.80; E0;
02/07/19;   12:52:00;     245.525;  84.167;   31.01;   43810;   17.80; E0;
02/07/19;   12:52:04;     245.592;  84.019;   31.03;   43867;   17.80; E0;
02/07/19;   12:52:09;     245.677;  83.650;   31.08;   43896;   17.80; E0;
02/07/19;   12:52:14;     245.762;  83.723;   31.07;   43972;   17.80; E0;
02/07/19;   12:52:19;     245.846;  83.063;   31.16;   44028;   17.80; E0;
02/07/19;   12:52:25;     245.931;  83.136;   31.15;   44048;   17.80; E0;
02/07/19;   12:52:30;     246.015;  83.209;   31.14;   44077;   17.80; E0;
02/07/19;   12:52:35;     246.099;  82.771;   31.20;   44179;   17.80; E0;
02/07/19;   12:52:40;     246.184;  82.336;   31.26;   44259;   17.80; E0;
02/07/19;   12:52:45;     246.268;  82.264;   31.27;   44285;   17.80; E0;
02/07/19;   12:52:50;     246.353;  82.192;   31.28;   44324;   17.80; E0;
02/07/19;   12:52:55;     246.438;  81.975;   31.31;   44329;   17.80; E0;
02/07/19;   12:53:00;     246.522;  82.119;   31.29;   44333;   17.80; E0;
02/07/19;   12:53:05;     246.607;  82.119;   31.29;   44315;   17.80; E0;
