Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
10-Dec-2019;12:09:53;default              ;1539319713;OXYPROBE             ;10.70;min;89.610;%a.s.;humid;29.710;deg;14530;uV;18.226;°C;1016.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35231;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:09:54;default              ;1539319713;OXYPROBE             ;10.72;min;89.600;%a.s.;humid;29.712;deg;14527;uV;18.226;°C;1016.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35233;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.141;V;
10-Dec-2019;12:09:55;default              ;1539319713;OXYPROBE             ;10.73;min;89.570;%a.s.;humid;29.715;deg;14522;uV;18.226;°C;1016.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35235;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:09:56;default              ;1539319713;OXYPROBE             ;10.75;min;89.502;%a.s.;humid;29.726;deg;14530;uV;18.213;°C;1016.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35232;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:09:57;default              ;1539319713;OXYPROBE             ;10.77;min;89.399;%a.s.;humid;29.737;deg;14536;uV;18.220;°C;1017.010;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35227;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:09:58;default              ;1539319713;OXYPROBE             ;10.78;min;89.532;%a.s.;humid;29.721;deg;14535;uV;18.220;°C;1016.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35232;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.141;V;
10-Dec-2019;12:09:59;default              ;1539319713;OXYPROBE             ;10.80;min;89.339;%a.s.;humid;29.743;deg;14536;uV;18.232;°C;1016.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35224;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:10:00;default              ;1539319713;OXYPROBE             ;10.82;min;89.529;%a.s.;humid;29.720;deg;14543;uV;18.226;°C;1016.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35228;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.139;V;
10-Dec-2019;12:10:01;default              ;1539319713;OXYPROBE             ;10.83;min;89.393;%a.s.;humid;29.738;deg;14543;uV;18.220;°C;1016.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35226;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.141;V;
10-Dec-2019;12:10:02;default              ;1539319713;OXYPROBE             ;10.85;min;89.245;%a.s.;humid;29.756;deg;14543;uV;18.226;°C;1016.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35227;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.139;V;
10-Dec-2019;12:10:03;default              ;1539319713;OXYPROBE             ;10.87;min;89.291;%a.s.;humid;29.750;deg;14550;uV;18.226;°C;1016.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35229;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.139;V;
10-Dec-2019;12:10:04;default              ;1539319713;OXYPROBE             ;10.88;min;89.409;%a.s.;humid;29.735;deg;14549;uV;18.226;°C;1016.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35231;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.138;V;
10-Dec-2019;12:10:05;default              ;1539319713;OXYPROBE             ;10.90;min;89.384;%a.s.;humid;29.737;deg;14558;uV;18.232;°C;1016.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35237;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:10:06;default              ;1539319713;OXYPROBE             ;10.92;min;89.053;%a.s.;humid;29.780;deg;14558;uV;18.226;°C;1016.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35231;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:10:07;default              ;1539319713;OXYPROBE             ;10.93;min;89.231;%a.s.;humid;29.758;deg;14567;uV;18.220;°C;1017.000;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35231;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.139;V;
10-Dec-2019;12:10:08;default              ;1539319713;OXYPROBE             ;10.95;min;89.272;%a.s.;humid;29.753;deg;14567;uV;18.226;°C;1016.890;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35238;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.139;V;
10-Dec-2019;12:10:09;default              ;1539319713;OXYPROBE             ;10.97;min;88.834;%a.s.;humid;29.807;deg;14570;uV;18.226;°C;1016.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35228;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:10:10;default              ;1539319713;OXYPROBE             ;10.98;min;89.009;%a.s.;humid;29.787;deg;14577;uV;18.220;°C;1016.890;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35231;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.139;V;
10-Dec-2019;12:10:11;default              ;1539319713;OXYPROBE             ;11.00;min;89.041;%a.s.;humid;29.783;deg;14572;uV;18.220;°C;1016.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35227;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.141;V;
10-Dec-2019;12:10:12;default              ;1539319713;OXYPROBE             ;11.02;min;89.001;%a.s.;humid;29.787;deg;14583;uV;18.220;°C;1016.990;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35230;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:10:13;default              ;1539319713;OXYPROBE             ;11.03;min;88.868;%a.s.;humid;29.803;deg;14583;uV;18.226;°C;1016.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35233;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.139;V;
10-Dec-2019;12:10:14;default              ;1539319713;OXYPROBE             ;11.05;min;88.797;%a.s.;humid;29.813;deg;14580;uV;18.220;°C;1016.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35232;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:10:15;default              ;1539319713;OXYPROBE             ;11.07;min;89.015;%a.s.;humid;29.784;deg;14584;uV;18.226;°C;1017.000;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35226;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:10:16;default              ;1539319713;OXYPROBE             ;11.08;min;88.802;%a.s.;humid;29.811;deg;14588;uV;18.226;°C;1016.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35234;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:10:17;default              ;1539319713;OXYPROBE             ;11.10;min;88.574;%a.s.;humid;29.841;deg;14585;uV;18.220;°C;1016.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35234;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:10:18;default              ;1539319713;OXYPROBE             ;11.12;min;88.716;%a.s.;humid;29.823;deg;14580;uV;18.220;°C;1016.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35227;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.138;V;
10-Dec-2019;12:10:19;default              ;1539319713;OXYPROBE             ;11.13;min;88.878;%a.s.;humid;29.802;deg;14581;uV;18.226;°C;1016.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35227;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:10:20;default              ;1539319713;OXYPROBE             ;11.15;min;88.762;%a.s.;humid;29.816;deg;14588;uV;18.226;°C;1016.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35231;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:10:21;default              ;1539319713;OXYPROBE             ;11.17;min;88.841;%a.s.;humid;29.806;deg;14585;uV;18.226;°C;1016.990;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35225;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.141;V;
10-Dec-2019;12:10:22;default              ;1539319713;OXYPROBE             ;11.18;min;88.969;%a.s.;humid;29.792;deg;14582;uV;18.220;°C;1016.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35228;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.139;V;
10-Dec-2019;12:10:23;default              ;1539319713;OXYPROBE             ;11.20;min;88.742;%a.s.;humid;29.819;deg;14593;uV;18.226;°C;1016.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35231;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.139;V;
10-Dec-2019;12:10:24;default              ;1539319713;OXYPROBE             ;11.22;min;88.741;%a.s.;humid;29.820;deg;14589;uV;18.220;°C;1016.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35230;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:10:25;default              ;1539319713;OXYPROBE             ;11.23;min;88.694;%a.s.;humid;29.824;deg;14585;uV;18.232;°C;1016.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35236;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:10:26;default              ;1539319713;OXYPROBE             ;11.25;min;88.725;%a.s.;humid;29.821;deg;14590;uV;18.226;°C;1016.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35228;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.141;V;
10-Dec-2019;12:10:27;default              ;1539319713;OXYPROBE             ;11.27;min;88.721;%a.s.;humid;29.822;deg;14590;uV;18.226;°C;1016.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35232;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:10:28;default              ;1539319713;OXYPROBE             ;11.28;min;88.682;%a.s.;humid;29.827;deg;14587;uV;18.220;°C;1017.000;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35226;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.141;V;
10-Dec-2019;12:10:29;default              ;1539319713;OXYPROBE             ;11.30;min;88.719;%a.s.;humid;29.823;deg;14592;uV;18.220;°C;1016.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35235;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.139;V;
10-Dec-2019;12:10:30;default              ;1539319713;OXYPROBE             ;11.32;min;88.595;%a.s.;humid;29.837;deg;14598;uV;18.226;°C;1016.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35230;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:10:31;default              ;1539319713;OXYPROBE             ;11.33;min;88.618;%a.s.;humid;29.835;deg;14602;uV;18.220;°C;1017.000;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35230;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.141;V;
10-Dec-2019;12:10:32;default              ;1539319713;OXYPROBE             ;11.35;min;88.644;%a.s.;humid;29.831;deg;14598;uV;18.226;°C;1016.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35224;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.139;V;
10-Dec-2019;12:10:33;default              ;1539319713;OXYPROBE             ;11.37;min;88.564;%a.s.;humid;29.841;deg;14601;uV;18.226;°C;1016.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35230;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.138;V;
10-Dec-2019;12:10:34;default              ;1539319713;OXYPROBE             ;11.38;min;88.560;%a.s.;humid;29.843;deg;14605;uV;18.220;°C;1016.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35226;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.141;V;
10-Dec-2019;12:10:35;default              ;1539319713;OXYPROBE             ;11.40;min;88.511;%a.s.;humid;29.848;deg;14615;uV;18.226;°C;1016.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35229;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:10:36;default              ;1539319713;OXYPROBE             ;11.42;min;88.533;%a.s.;humid;29.846;deg;14611;uV;18.220;°C;1016.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35232;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.141;V;
10-Dec-2019;12:10:37;default              ;1539319713;OXYPROBE             ;11.43;min;88.482;%a.s.;humid;29.851;deg;14615;uV;18.226;°C;1017.010;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35231;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:10:38;default              ;1539319713;OXYPROBE             ;11.45;min;88.228;%a.s.;humid;29.883;deg;14630;uV;18.226;°C;1017.020;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35226;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.139;V;
10-Dec-2019;12:10:39;default              ;1539319713;OXYPROBE             ;11.47;min;88.193;%a.s.;humid;29.889;deg;14635;uV;18.220;°C;1016.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35229;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:10:40;default              ;1539319713;OXYPROBE             ;11.48;min;88.225;%a.s.;humid;29.885;deg;14633;uV;18.220;°C;1016.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35231;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:10:41;default              ;1539319713;OXYPROBE             ;11.50;min;88.110;%a.s.;humid;29.900;deg;14639;uV;18.220;°C;1016.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35230;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.139;V;
10-Dec-2019;12:10:42;default              ;1539319713;OXYPROBE             ;11.52;min;88.080;%a.s.;humid;29.903;deg;14640;uV;18.226;°C;1016.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35227;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.139;V;
10-Dec-2019;12:10:43;default              ;1539319713;OXYPROBE             ;11.53;min;88.067;%a.s.;humid;29.905;deg;14638;uV;18.220;°C;1016.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35226;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.139;V;
10-Dec-2019;12:10:44;default              ;1539319713;OXYPROBE             ;11.55;min;88.010;%a.s.;humid;29.912;deg;14646;uV;18.220;°C;1017.000;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35229;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:10:45;default              ;1539319713;OXYPROBE             ;11.57;min;88.111;%a.s.;humid;29.898;deg;14647;uV;18.226;°C;1017.000;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35225;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.139;V;
10-Dec-2019;12:10:46;default              ;1539319713;OXYPROBE             ;11.58;min;87.870;%a.s.;humid;29.930;deg;14762;uV;18.220;°C;1016.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35231;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:10:47;default              ;1539319713;OXYPROBE             ;11.60;min;88.075;%a.s.;humid;29.904;deg;14760;uV;18.220;°C;1016.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35227;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.138;V;
10-Dec-2019;12:10:48;default              ;1539319713;OXYPROBE             ;11.62;min;88.007;%a.s.;humid;29.913;deg;14853;uV;18.220;°C;1016.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35228;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:10:49;default              ;1539319713;OXYPROBE             ;11.63;min;87.998;%a.s.;humid;29.915;deg;14668;uV;18.213;°C;1016.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35227;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
10-Dec-2019;12:10:50;default              ;1539319713;OXYPROBE             ;11.65;min;88.123;%a.s.;humid;29.898;deg;14668;uV;18.220;°C;1016.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35230;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.139;V;
10-Dec-2019;12:10:51;default              ;1539319713;OXYPROBE             ;11.67;min;88.018;%a.s.;humid;29.910;deg;14677;uV;18.226;°C;1016.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35228;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.139;V;
10-Dec-2019;12:10:52;default              ;1539319713;OXYPROBE             ;11.68;min;87.790;%a.s.;humid;29.939;deg;14682;uV;18.226;°C;1016.990;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35227;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.140;V;
