Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
29-Jun-2019;14:27:11;default              ;1539319713;OXYPROBE             ;7.28;min;98.432;%a.s.;humid;28.985;deg;15856;uV;17.842;°C;1009.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35228;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.067;V;
29-Jun-2019;14:27:12;default              ;1539319713;OXYPROBE             ;7.30;min;98.219;%a.s.;humid;29.010;deg;15862;uV;17.836;°C;1009.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35220;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.068;V;
29-Jun-2019;14:27:13;default              ;1539319713;OXYPROBE             ;7.32;min;98.114;%a.s.;humid;29.021;deg;15863;uV;17.842;°C;1009.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35227;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.067;V;
29-Jun-2019;14:27:14;default              ;1539319713;OXYPROBE             ;7.33;min;98.021;%a.s.;humid;29.031;deg;15873;uV;17.842;°C;1009.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35220;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.065;V;
29-Jun-2019;14:27:15;default              ;1539319713;OXYPROBE             ;7.35;min;98.068;%a.s.;humid;29.026;deg;15880;uV;17.842;°C;1009.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35225;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.066;V;
29-Jun-2019;14:27:16;default              ;1539319713;OXYPROBE             ;7.37;min;97.926;%a.s.;humid;29.041;deg;15880;uV;17.848;°C;1009.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35217;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.068;V;
29-Jun-2019;14:27:17;default              ;1539319713;OXYPROBE             ;7.38;min;97.886;%a.s.;humid;29.046;deg;15891;uV;17.842;°C;1010.000;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35223;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.067;V;
29-Jun-2019;14:27:18;default              ;1539319713;OXYPROBE             ;7.40;min;97.846;%a.s.;humid;29.051;deg;15894;uV;17.842;°C;1009.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35225;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.067;V;
29-Jun-2019;14:27:19;default              ;1539319713;OXYPROBE             ;7.42;min;97.718;%a.s.;humid;29.065;deg;15893;uV;17.842;°C;1009.990;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35222;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.066;V;
29-Jun-2019;14:27:20;default              ;1539319713;OXYPROBE             ;7.43;min;97.503;%a.s.;humid;29.088;deg;15903;uV;17.848;°C;1010.010;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35224;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.066;V;
29-Jun-2019;14:27:21;default              ;1539319713;OXYPROBE             ;7.45;min;97.835;%a.s.;humid;29.051;deg;15915;uV;17.848;°C;1009.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35216;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.067;V;
29-Jun-2019;14:27:22;default              ;1539319713;OXYPROBE             ;7.47;min;97.622;%a.s.;humid;29.076;deg;15918;uV;17.842;°C;1009.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35222;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.066;V;
29-Jun-2019;14:27:23;default              ;1539319713;OXYPROBE             ;7.48;min;97.564;%a.s.;humid;29.083;deg;15916;uV;17.842;°C;1009.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35223;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.068;V;
29-Jun-2019;14:27:24;default              ;1539319713;OXYPROBE             ;7.50;min;97.610;%a.s.;humid;29.076;deg;15919;uV;17.848;°C;1010.000;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35218;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.067;V;
29-Jun-2019;14:27:25;default              ;1539319713;OXYPROBE             ;7.52;min;97.487;%a.s.;humid;29.091;deg;15919;uV;17.842;°C;1010.000;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35224;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.067;V;
29-Jun-2019;14:27:26;default              ;1539319713;OXYPROBE             ;7.53;min;97.472;%a.s.;humid;29.092;deg;15923;uV;17.842;°C;1010.060;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35223;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.068;V;
29-Jun-2019;14:27:27;default              ;1539319713;OXYPROBE             ;7.55;min;97.755;%a.s.;humid;29.061;deg;15917;uV;17.842;°C;1009.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35221;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.065;V;
29-Jun-2019;14:27:28;default              ;1539319713;OXYPROBE             ;7.57;min;97.444;%a.s.;humid;29.095;deg;15923;uV;17.848;°C;1009.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35221;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.068;V;
29-Jun-2019;14:27:29;default              ;1539319713;OXYPROBE             ;7.58;min;97.436;%a.s.;humid;29.097;deg;15924;uV;17.842;°C;1009.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35223;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.066;V;
29-Jun-2019;14:27:30;default              ;1539319713;OXYPROBE             ;7.60;min;97.683;%a.s.;humid;29.069;deg;15914;uV;17.842;°C;1009.990;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35217;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.068;V;
29-Jun-2019;14:27:31;default              ;1539319713;OXYPROBE             ;7.62;min;97.413;%a.s.;humid;29.100;deg;15920;uV;17.842;°C;1009.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35224;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.067;V;
29-Jun-2019;14:27:32;default              ;1539319713;OXYPROBE             ;7.63;min;97.584;%a.s.;humid;29.079;deg;15923;uV;17.848;°C;1009.990;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35217;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.068;V;
29-Jun-2019;14:27:33;default              ;1539319713;OXYPROBE             ;7.65;min;97.599;%a.s.;humid;29.078;deg;15921;uV;17.848;°C;1009.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35219;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.066;V;
29-Jun-2019;14:27:34;default              ;1539319713;OXYPROBE             ;7.67;min;97.474;%a.s.;humid;29.093;deg;15916;uV;17.842;°C;1009.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35221;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.068;V;
29-Jun-2019;14:27:35;default              ;1539319713;OXYPROBE             ;7.68;min;97.580;%a.s.;humid;29.081;deg;15919;uV;17.842;°C;1009.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35221;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.064;V;
29-Jun-2019;14:27:36;default              ;1539319713;OXYPROBE             ;7.70;min;97.603;%a.s.;humid;29.079;deg;15928;uV;17.836;°C;1010.000;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35220;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.067;V;
29-Jun-2019;14:27:37;default              ;1539319713;OXYPROBE             ;7.72;min;97.272;%a.s.;humid;29.115;deg;15920;uV;17.842;°C;1010.030;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35218;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.068;V;
29-Jun-2019;14:27:38;default              ;1539319713;OXYPROBE             ;7.73;min;97.548;%a.s.;humid;29.083;deg;15914;uV;17.848;°C;1010.000;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35213;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.068;V;
29-Jun-2019;14:27:39;default              ;1539319713;OXYPROBE             ;7.75;min;97.628;%a.s.;humid;29.074;deg;15911;uV;17.848;°C;1010.000;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35214;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.067;V;
29-Jun-2019;14:27:40;default              ;1539319713;OXYPROBE             ;7.77;min;97.405;%a.s.;humid;29.100;deg;15914;uV;17.842;°C;1010.030;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35222;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.067;V;
29-Jun-2019;14:27:41;default              ;1539319713;OXYPROBE             ;7.78;min;97.525;%a.s.;humid;29.087;deg;15919;uV;17.842;°C;1009.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35219;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.067;V;
29-Jun-2019;14:27:42;default              ;1539319713;OXYPROBE             ;7.80;min;97.422;%a.s.;humid;29.098;deg;15913;uV;17.842;°C;1010.030;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35217;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.067;V;
29-Jun-2019;14:27:43;default              ;1539319713;OXYPROBE             ;7.82;min;97.710;%a.s.;humid;29.066;deg;15910;uV;17.842;°C;1009.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35215;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.065;V;
29-Jun-2019;14:27:44;default              ;1539319713;OXYPROBE             ;7.83;min;97.524;%a.s.;humid;29.087;deg;15920;uV;17.842;°C;1009.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35213;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.066;V;
29-Jun-2019;14:27:45;default              ;1539319713;OXYPROBE             ;7.85;min;97.552;%a.s.;humid;29.085;deg;15914;uV;17.836;°C;1009.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35218;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.067;V;
29-Jun-2019;14:27:46;default              ;1539319713;OXYPROBE             ;7.87;min;97.398;%a.s.;humid;29.101;deg;15920;uV;17.842;°C;1010.010;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35221;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.068;V;
29-Jun-2019;14:27:47;default              ;1539319713;OXYPROBE             ;7.88;min;97.496;%a.s.;humid;29.090;deg;15917;uV;17.842;°C;1010.000;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35211;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.067;V;
29-Jun-2019;14:27:48;default              ;1539319713;OXYPROBE             ;7.90;min;97.495;%a.s.;humid;29.089;deg;15925;uV;17.848;°C;1010.000;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35217;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.067;V;
29-Jun-2019;14:27:49;default              ;1539319713;OXYPROBE             ;7.92;min;97.473;%a.s.;humid;29.093;deg;15928;uV;17.842;°C;1009.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35216;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.067;V;
29-Jun-2019;14:27:50;default              ;1539319713;OXYPROBE             ;7.93;min;97.335;%a.s.;humid;29.108;deg;15926;uV;17.842;°C;1010.020;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35219;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.067;V;
29-Jun-2019;14:27:51;default              ;1539319713;OXYPROBE             ;7.95;min;97.304;%a.s.;humid;29.112;deg;15929;uV;17.842;°C;1009.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35219;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.066;V;
29-Jun-2019;14:27:52;default              ;1539319713;OXYPROBE             ;7.97;min;97.204;%a.s.;humid;29.123;deg;15933;uV;17.842;°C;1010.000;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35217;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.067;V;
29-Jun-2019;14:27:53;default              ;1539319713;OXYPROBE             ;7.98;min;97.431;%a.s.;humid;29.097;deg;15933;uV;17.842;°C;1010.030;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35216;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.066;V;
29-Jun-2019;14:27:54;default              ;1539319713;OXYPROBE             ;8.00;min;97.314;%a.s.;humid;29.111;deg;15937;uV;17.842;°C;1009.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35219;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.067;V;
29-Jun-2019;14:27:55;default              ;1539319713;OXYPROBE             ;8.02;min;97.303;%a.s.;humid;29.112;deg;15940;uV;17.842;°C;1009.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35211;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.066;V;
29-Jun-2019;14:27:56;default              ;1539319713;OXYPROBE             ;8.03;min;97.194;%a.s.;humid;29.125;deg;15940;uV;17.842;°C;1009.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35220;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.066;V;
29-Jun-2019;14:27:57;default              ;1539319713;OXYPROBE             ;8.05;min;97.112;%a.s.;humid;29.134;deg;15947;uV;17.842;°C;1009.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35218;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.066;V;
29-Jun-2019;14:27:58;default              ;1539319713;OXYPROBE             ;8.07;min;97.241;%a.s.;humid;29.119;deg;15950;uV;17.842;°C;1009.990;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35216;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.067;V;
29-Jun-2019;14:27:59;default              ;1539319713;OXYPROBE             ;8.08;min;97.083;%a.s.;humid;29.137;deg;15947;uV;17.842;°C;1009.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35223;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.067;V;
29-Jun-2019;14:28:00;default              ;1539319713;OXYPROBE             ;8.10;min;97.039;%a.s.;humid;29.142;deg;15951;uV;17.842;°C;1009.980;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35218;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.066;V;
29-Jun-2019;14:28:01;default              ;1539319713;OXYPROBE             ;8.12;min;97.267;%a.s.;humid;29.116;deg;15952;uV;17.842;°C;1009.990;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35213;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.066;V;
29-Jun-2019;14:28:02;default              ;1539319713;OXYPROBE             ;8.13;min;97.204;%a.s.;humid;29.123;deg;15956;uV;17.842;°C;1010.000;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35217;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.068;V;
29-Jun-2019;14:28:03;default              ;1539319713;OXYPROBE             ;8.15;min;97.207;%a.s.;humid;29.123;deg;15953;uV;17.842;°C;1009.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35220;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.066;V;
29-Jun-2019;14:28:04;default              ;1539319713;OXYPROBE             ;8.17;min;97.074;%a.s.;humid;29.139;deg;15956;uV;17.836;°C;1009.990;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35213;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.066;V;
29-Jun-2019;14:28:05;default              ;1539319713;OXYPROBE             ;8.18;min;96.878;%a.s.;humid;29.161;deg;15965;uV;17.836;°C;1010.020;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35217;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.066;V;
29-Jun-2019;14:28:06;default              ;1539319713;OXYPROBE             ;8.20;min;96.882;%a.s.;humid;29.160;deg;15967;uV;17.842;°C;1009.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35212;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.066;V;
29-Jun-2019;14:28:07;default              ;1539319713;OXYPROBE             ;8.22;min;96.918;%a.s.;humid;29.157;deg;15970;uV;17.836;°C;1009.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35217;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.066;V;
29-Jun-2019;14:28:08;default              ;1539319713;OXYPROBE             ;8.23;min;96.697;%a.s.;humid;29.180;deg;15969;uV;17.848;°C;1009.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35220;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.065;V;
29-Jun-2019;14:28:09;default              ;1539319713;OXYPROBE             ;8.25;min;96.785;%a.s.;humid;29.170;deg;15976;uV;17.848;°C;1009.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35223;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.066;V;
29-Jun-2019;14:28:10;default              ;1539319713;OXYPROBE             ;8.27;min;96.966;%a.s.;humid;29.150;deg;15983;uV;17.842;°C;1010.010;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35210;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.067;V;
