Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
19-Jun-2019;11:17:00;default              ;1539319713;OXYPROBE             ;10.18;min;91.796;%a.s.;humid;29.459;deg;18105;uV;18.067;°C;1009.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35721;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:01;default              ;1539319713;OXYPROBE             ;10.20;min;91.822;%a.s.;humid;29.456;deg;18106;uV;18.067;°C;1009.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35715;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:02;default              ;1539319713;OXYPROBE             ;10.22;min;91.704;%a.s.;humid;29.470;deg;18110;uV;18.067;°C;1009.940;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35722;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:03;default              ;1539319713;OXYPROBE             ;10.23;min;91.648;%a.s.;humid;29.477;deg;18122;uV;18.067;°C;1009.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35721;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:04;default              ;1539319713;OXYPROBE             ;10.25;min;91.561;%a.s.;humid;29.488;deg;18121;uV;18.067;°C;1009.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35723;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:05;default              ;1539319713;OXYPROBE             ;10.27;min;91.690;%a.s.;humid;29.472;deg;18127;uV;18.067;°C;1009.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35724;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:06;default              ;1539319713;OXYPROBE             ;10.28;min;91.708;%a.s.;humid;29.469;deg;18132;uV;18.073;°C;1009.890;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35718;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:07;default              ;1539319713;OXYPROBE             ;10.30;min;91.567;%a.s.;humid;29.487;deg;18127;uV;18.067;°C;1009.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35720;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:08;default              ;1539319713;OXYPROBE             ;10.32;min;91.513;%a.s.;humid;29.493;deg;18139;uV;18.073;°C;1009.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35716;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:09;default              ;1539319713;OXYPROBE             ;10.33;min;91.474;%a.s.;humid;29.498;deg;18144;uV;18.067;°C;1009.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35717;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:10;default              ;1539319713;OXYPROBE             ;10.35;min;91.440;%a.s.;humid;29.504;deg;18148;uV;18.061;°C;1009.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35713;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:11;default              ;1539319713;OXYPROBE             ;10.37;min;91.263;%a.s.;humid;29.524;deg;18157;uV;18.067;°C;1009.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35715;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:12;default              ;1539319713;OXYPROBE             ;10.38;min;91.185;%a.s.;humid;29.534;deg;18154;uV;18.067;°C;1009.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35718;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:13;default              ;1539319713;OXYPROBE             ;10.40;min;91.321;%a.s.;humid;29.517;deg;18157;uV;18.067;°C;1009.890;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35713;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:14;default              ;1539319713;OXYPROBE             ;10.42;min;91.187;%a.s.;humid;29.532;deg;18163;uV;18.073;°C;1009.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35714;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:15;default              ;1539319713;OXYPROBE             ;10.43;min;91.047;%a.s.;humid;29.550;deg;18168;uV;18.067;°C;1009.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35714;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:16;default              ;1539319713;OXYPROBE             ;10.45;min;91.140;%a.s.;humid;29.540;deg;18171;uV;18.061;°C;1009.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35713;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:17;default              ;1539319713;OXYPROBE             ;10.47;min;91.064;%a.s.;humid;29.548;deg;18176;uV;18.067;°C;1009.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35713;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:18;default              ;1539319713;OXYPROBE             ;10.48;min;91.077;%a.s.;humid;29.545;deg;18176;uV;18.073;°C;1009.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35708;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:19;default              ;1539319713;OXYPROBE             ;10.50;min;90.923;%a.s.;humid;29.566;deg;18181;uV;18.067;°C;1009.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35713;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:20;default              ;1539319713;OXYPROBE             ;10.52;min;90.929;%a.s.;humid;29.565;deg;18186;uV;18.067;°C;1009.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35712;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:21;default              ;1539319713;OXYPROBE             ;10.53;min;90.929;%a.s.;humid;29.564;deg;18190;uV;18.067;°C;1009.970;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35709;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:22;default              ;1539319713;OXYPROBE             ;10.55;min;90.828;%a.s.;humid;29.577;deg;18192;uV;18.067;°C;1009.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35711;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:23;default              ;1539319713;OXYPROBE             ;10.57;min;90.761;%a.s.;humid;29.586;deg;18226;uV;18.067;°C;1009.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35703;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:24;default              ;1539319713;OXYPROBE             ;10.58;min;90.847;%a.s.;humid;29.575;deg;18229;uV;18.067;°C;1009.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35700;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:25;default              ;1539319713;OXYPROBE             ;10.60;min;90.881;%a.s.;humid;29.570;deg;18232;uV;18.067;°C;1009.950;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35710;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:26;default              ;1539319713;OXYPROBE             ;10.62;min;90.830;%a.s.;humid;29.577;deg;18237;uV;18.067;°C;1009.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35700;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:27;default              ;1539319713;OXYPROBE             ;10.63;min;90.649;%a.s.;humid;29.598;deg;18242;uV;18.073;°C;1009.890;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35699;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:28;default              ;1539319713;OXYPROBE             ;10.65;min;90.608;%a.s.;humid;29.604;deg;18243;uV;18.067;°C;1009.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35707;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:29;default              ;1539319713;OXYPROBE             ;10.67;min;90.730;%a.s.;humid;29.589;deg;18243;uV;18.067;°C;1009.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35707;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:30;default              ;1539319713;OXYPROBE             ;10.68;min;90.812;%a.s.;humid;29.579;deg;18250;uV;18.067;°C;1009.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35703;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:31;default              ;1539319713;OXYPROBE             ;10.70;min;90.527;%a.s.;humid;29.614;deg;18248;uV;18.067;°C;1009.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35704;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:32;default              ;1539319713;OXYPROBE             ;10.72;min;90.616;%a.s.;humid;29.602;deg;18250;uV;18.073;°C;1009.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35699;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:33;default              ;1539319713;OXYPROBE             ;10.73;min;90.571;%a.s.;humid;29.609;deg;18258;uV;18.067;°C;1009.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35706;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:34;default              ;1539319713;OXYPROBE             ;10.75;min;90.566;%a.s.;humid;29.609;deg;18255;uV;18.067;°C;1009.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35700;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:35;default              ;1539319713;OXYPROBE             ;10.77;min;90.586;%a.s.;humid;29.607;deg;18256;uV;18.067;°C;1009.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35698;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:36;default              ;1539319713;OXYPROBE             ;10.78;min;90.505;%a.s.;humid;29.616;deg;18260;uV;18.067;°C;1009.960;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35705;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:37;default              ;1539319713;OXYPROBE             ;10.80;min;90.534;%a.s.;humid;29.613;deg;18262;uV;18.067;°C;1009.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35706;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:38;default              ;1539319713;OXYPROBE             ;10.82;min;90.584;%a.s.;humid;29.607;deg;18265;uV;18.067;°C;1009.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35700;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:39;default              ;1539319713;OXYPROBE             ;10.83;min;90.561;%a.s.;humid;29.609;deg;18267;uV;18.073;°C;1009.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35698;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:40;default              ;1539319713;OXYPROBE             ;10.85;min;90.494;%a.s.;humid;29.619;deg;18277;uV;18.061;°C;1009.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35696;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:41;default              ;1539319713;OXYPROBE             ;10.87;min;90.435;%a.s.;humid;29.624;deg;18269;uV;18.073;°C;1009.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35698;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:42;default              ;1539319713;OXYPROBE             ;10.88;min;90.347;%a.s.;humid;29.635;deg;18278;uV;18.073;°C;1009.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35696;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:43;default              ;1539319713;OXYPROBE             ;10.90;min;90.327;%a.s.;humid;29.639;deg;18276;uV;18.067;°C;1009.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35697;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:44;default              ;1539319713;OXYPROBE             ;10.92;min;90.339;%a.s.;humid;29.636;deg;18284;uV;18.073;°C;1009.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35693;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:45;default              ;1539319713;OXYPROBE             ;10.93;min;90.219;%a.s.;humid;29.652;deg;18285;uV;18.067;°C;1009.900;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35694;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:46;default              ;1539319713;OXYPROBE             ;10.95;min;90.342;%a.s.;humid;29.636;deg;18291;uV;18.073;°C;1009.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35692;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:47;default              ;1539319713;OXYPROBE             ;10.97;min;90.213;%a.s.;humid;29.654;deg;18288;uV;18.061;°C;1009.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35694;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:48;default              ;1539319713;OXYPROBE             ;10.98;min;90.193;%a.s.;humid;29.655;deg;18297;uV;18.067;°C;1009.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35689;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:49;default              ;1539319713;OXYPROBE             ;11.00;min;90.188;%a.s.;humid;29.655;deg;18304;uV;18.073;°C;1009.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35697;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:50;default              ;1539319713;OXYPROBE             ;11.02;min;90.113;%a.s.;humid;29.663;deg;18295;uV;18.080;°C;1009.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35696;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:51;default              ;1539319713;OXYPROBE             ;11.03;min;90.345;%a.s.;humid;29.635;deg;18298;uV;18.073;°C;1009.930;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35693;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:52;default              ;1539319713;OXYPROBE             ;11.05;min;90.187;%a.s.;humid;29.656;deg;18299;uV;18.067;°C;1009.890;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35691;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:53;default              ;1539319713;OXYPROBE             ;11.07;min;90.138;%a.s.;humid;29.661;deg;18305;uV;18.067;°C;1009.990;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35695;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:54;default              ;1539319713;OXYPROBE             ;11.08;min;90.250;%a.s.;humid;29.648;deg;18303;uV;18.067;°C;1009.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35690;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:55;default              ;1539319713;OXYPROBE             ;11.10;min;90.259;%a.s.;humid;29.646;deg;18306;uV;18.073;°C;1009.890;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35693;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:56;default              ;1539319713;OXYPROBE             ;11.12;min;89.999;%a.s.;humid;29.679;deg;18302;uV;18.067;°C;1009.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35685;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:57;default              ;1539319713;OXYPROBE             ;11.13;min;89.893;%a.s.;humid;29.691;deg;18308;uV;18.073;°C;1009.910;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35689;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:58;default              ;1539319713;OXYPROBE             ;11.15;min;90.113;%a.s.;humid;29.664;deg;18310;uV;18.073;°C;1009.890;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35691;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
19-Jun-2019;11:17:59;default              ;1539319713;OXYPROBE             ;11.17;min;90.030;%a.s.;humid;29.674;deg;18313;uV;18.073;°C;1009.920;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;27.994;deg;20.741;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35685;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190619;184100;1;6.150;V;
