Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
09-Dec-2019;09:46:05;default              ;1539319713;OXYPROBE             ;8.78;min;91.231;%a.s.;humid;29.615;deg;15312;uV;17.854;°C;1013.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35353;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:06;default              ;1539319713;OXYPROBE             ;8.80;min;91.139;%a.s.;humid;29.624;deg;15317;uV;17.866;°C;1013.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35360;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:07;default              ;1539319713;OXYPROBE             ;8.82;min;91.090;%a.s.;humid;29.631;deg;15311;uV;17.860;°C;1013.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35357;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:08;default              ;1539319713;OXYPROBE             ;8.83;min;90.931;%a.s.;humid;29.652;deg;15314;uV;17.854;°C;1013.580;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35358;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:09;default              ;1539319713;OXYPROBE             ;8.85;min;90.881;%a.s.;humid;29.658;deg;15320;uV;17.854;°C;1013.600;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35358;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:10;default              ;1539319713;OXYPROBE             ;8.87;min;90.840;%a.s.;humid;29.662;deg;15318;uV;17.860;°C;1013.590;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35352;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:11;default              ;1539319713;OXYPROBE             ;8.88;min;90.806;%a.s.;humid;29.667;deg;15319;uV;17.854;°C;1013.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35356;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:12;default              ;1539319713;OXYPROBE             ;8.90;min;90.975;%a.s.;humid;29.646;deg;15319;uV;17.854;°C;1013.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35349;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:13;default              ;1539319713;OXYPROBE             ;8.92;min;90.919;%a.s.;humid;29.653;deg;15319;uV;17.854;°C;1013.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35348;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:14;default              ;1539319713;OXYPROBE             ;8.93;min;90.814;%a.s.;humid;29.666;deg;15321;uV;17.854;°C;1013.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35351;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:15;default              ;1539319713;OXYPROBE             ;8.95;min;90.996;%a.s.;humid;29.644;deg;15323;uV;17.854;°C;1013.590;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35349;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:16;default              ;1539319713;OXYPROBE             ;8.97;min;90.854;%a.s.;humid;29.660;deg;15318;uV;17.860;°C;1013.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35355;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:17;default              ;1539319713;OXYPROBE             ;8.98;min;90.903;%a.s.;humid;29.655;deg;15327;uV;17.854;°C;1013.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35361;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:18;default              ;1539319713;OXYPROBE             ;9.00;min;90.949;%a.s.;humid;29.650;deg;15327;uV;17.854;°C;1013.560;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35356;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:19;default              ;1539319713;OXYPROBE             ;9.02;min;90.986;%a.s.;humid;29.645;deg;15319;uV;17.854;°C;1013.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35351;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:20;default              ;1539319713;OXYPROBE             ;9.03;min;90.895;%a.s.;humid;29.656;deg;15325;uV;17.854;°C;1013.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35350;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:21;default              ;1539319713;OXYPROBE             ;9.05;min;90.889;%a.s.;humid;29.658;deg;15324;uV;17.848;°C;1013.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35359;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:22;default              ;1539319713;OXYPROBE             ;9.07;min;90.786;%a.s.;humid;29.668;deg;15323;uV;17.860;°C;1013.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35354;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:23;default              ;1539319713;OXYPROBE             ;9.08;min;90.747;%a.s.;humid;29.673;deg;15329;uV;17.860;°C;1013.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35345;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:24;default              ;1539319713;OXYPROBE             ;9.10;min;90.852;%a.s.;humid;29.662;deg;15320;uV;17.854;°C;1013.550;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35344;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:25;default              ;1539319713;OXYPROBE             ;9.12;min;90.675;%a.s.;humid;29.682;deg;15329;uV;17.860;°C;1013.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35355;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:26;default              ;1539319713;OXYPROBE             ;9.13;min;90.793;%a.s.;humid;29.670;deg;15325;uV;17.848;°C;1013.590;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35349;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:27;default              ;1539319713;OXYPROBE             ;9.15;min;90.722;%a.s.;humid;29.677;deg;15335;uV;17.854;°C;1013.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35346;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:28;default              ;1539319713;OXYPROBE             ;9.17;min;90.693;%a.s.;humid;29.681;deg;15331;uV;17.854;°C;1013.600;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35351;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:29;default              ;1539319713;OXYPROBE             ;9.18;min;90.595;%a.s.;humid;29.692;deg;15338;uV;17.860;°C;1013.600;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35348;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:30;default              ;1539319713;OXYPROBE             ;9.20;min;90.644;%a.s.;humid;29.687;deg;15335;uV;17.854;°C;1013.600;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35354;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:31;default              ;1539319713;OXYPROBE             ;9.22;min;90.563;%a.s.;humid;29.696;deg;15334;uV;17.860;°C;1013.590;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35350;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:32;default              ;1539319713;OXYPROBE             ;9.23;min;90.825;%a.s.;humid;29.664;deg;15340;uV;17.860;°C;1013.570;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35350;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:33;default              ;1539319713;OXYPROBE             ;9.25;min;90.756;%a.s.;humid;29.672;deg;15343;uV;17.860;°C;1013.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35353;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:34;default              ;1539319713;OXYPROBE             ;9.27;min;90.538;%a.s.;humid;29.699;deg;15347;uV;17.860;°C;1013.600;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35348;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:35;default              ;1539319713;OXYPROBE             ;9.28;min;90.547;%a.s.;humid;29.699;deg;15350;uV;17.854;°C;1013.600;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35344;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:36;default              ;1539319713;OXYPROBE             ;9.30;min;90.648;%a.s.;humid;29.687;deg;15354;uV;17.854;°C;1013.560;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35350;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:37;default              ;1539319713;OXYPROBE             ;9.32;min;90.625;%a.s.;humid;29.689;deg;15354;uV;17.860;°C;1013.530;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35350;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:38;default              ;1539319713;OXYPROBE             ;9.33;min;90.441;%a.s.;humid;29.712;deg;15353;uV;17.854;°C;1013.600;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35347;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:39;default              ;1539319713;OXYPROBE             ;9.35;min;90.503;%a.s.;humid;29.702;deg;15365;uV;17.866;°C;1013.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35350;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:40;default              ;1539319713;OXYPROBE             ;9.37;min;90.451;%a.s.;humid;29.709;deg;15360;uV;17.860;°C;1013.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35347;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:41;default              ;1539319713;OXYPROBE             ;9.38;min;90.478;%a.s.;humid;29.707;deg;15370;uV;17.854;°C;1013.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35346;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:42;default              ;1539319713;OXYPROBE             ;9.40;min;90.383;%a.s.;humid;29.718;deg;15366;uV;17.860;°C;1013.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35348;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:43;default              ;1539319713;OXYPROBE             ;9.42;min;90.416;%a.s.;humid;29.715;deg;15378;uV;17.854;°C;1013.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35350;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:44;default              ;1539319713;OXYPROBE             ;9.43;min;90.358;%a.s.;humid;29.722;deg;15383;uV;17.854;°C;1013.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35352;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:45;default              ;1539319713;OXYPROBE             ;9.45;min;90.270;%a.s.;humid;29.733;deg;15385;uV;17.854;°C;1013.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35344;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:46;default              ;1539319713;OXYPROBE             ;9.47;min;90.156;%a.s.;humid;29.746;deg;15385;uV;17.860;°C;1013.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35348;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:47;default              ;1539319713;OXYPROBE             ;9.48;min;90.135;%a.s.;humid;29.750;deg;15389;uV;17.854;°C;1013.580;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35345;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:48;default              ;1539319713;OXYPROBE             ;9.50;min;90.155;%a.s.;humid;29.746;deg;15399;uV;17.860;°C;1013.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35346;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:49;default              ;1539319713;OXYPROBE             ;9.52;min;89.926;%a.s.;humid;29.775;deg;15398;uV;17.860;°C;1013.560;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35346;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:50;default              ;1539319713;OXYPROBE             ;9.53;min;89.999;%a.s.;humid;29.764;deg;15395;uV;17.866;°C;1013.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35344;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:51;default              ;1539319713;OXYPROBE             ;9.55;min;89.963;%a.s.;humid;29.770;deg;15404;uV;17.860;°C;1013.600;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35346;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:52;default              ;1539319713;OXYPROBE             ;9.57;min;89.970;%a.s.;humid;29.769;deg;15414;uV;17.860;°C;1013.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35346;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:53;default              ;1539319713;OXYPROBE             ;9.58;min;89.731;%a.s.;humid;29.799;deg;15416;uV;17.860;°C;1013.580;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35345;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:54;default              ;1539319713;OXYPROBE             ;9.60;min;89.906;%a.s.;humid;29.778;deg;15420;uV;17.854;°C;1013.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35351;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:55;default              ;1539319713;OXYPROBE             ;9.62;min;89.568;%a.s.;humid;29.819;deg;15434;uV;17.860;°C;1013.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35344;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:56;default              ;1539319713;OXYPROBE             ;9.63;min;89.350;%a.s.;humid;29.846;deg;15443;uV;17.860;°C;1013.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35343;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:57;default              ;1539319713;OXYPROBE             ;9.65;min;89.433;%a.s.;humid;29.837;deg;15445;uV;17.854;°C;1013.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35343;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:58;default              ;1539319713;OXYPROBE             ;9.67;min;89.335;%a.s.;humid;29.850;deg;15454;uV;17.854;°C;1013.540;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35345;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:46:59;default              ;1539319713;OXYPROBE             ;9.68;min;89.392;%a.s.;humid;29.841;deg;15468;uV;17.860;°C;1013.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35350;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:47:00;default              ;1539319713;OXYPROBE             ;9.70;min;89.128;%a.s.;humid;29.874;deg;15469;uV;17.860;°C;1013.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35345;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:47:01;default              ;1539319713;OXYPROBE             ;9.72;min;89.078;%a.s.;humid;29.880;deg;15473;uV;17.860;°C;1013.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35345;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:47:02;default              ;1539319713;OXYPROBE             ;9.73;min;89.120;%a.s.;humid;29.875;deg;15483;uV;17.860;°C;1013.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35345;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:47:03;default              ;1539319713;OXYPROBE             ;9.75;min;88.989;%a.s.;humid;29.892;deg;15484;uV;17.860;°C;1013.570;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35349;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
09-Dec-2019;09:47:04;default              ;1539319713;OXYPROBE             ;9.77;min;88.895;%a.s.;humid;29.904;deg;15492;uV;17.860;°C;1013.550;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.240;deg;19.638;°C;1018;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35342;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191209;184100;1;6.151;V;
