Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
26-Jun-2019;21:33:37;default              ;1539319713;OXYPROBE             ;8.13;min;95.410;%a.s.;humid;29.058;deg;15872;uV;18.061;°C;1009.560;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35361;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.068;V;
26-Jun-2019;21:33:38;default              ;1539319713;OXYPROBE             ;8.15;min;95.255;%a.s.;humid;29.076;deg;15879;uV;18.061;°C;1009.550;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35361;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.068;V;
26-Jun-2019;21:33:39;default              ;1539319713;OXYPROBE             ;8.17;min;95.263;%a.s.;humid;29.074;deg;15889;uV;18.067;°C;1009.550;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35368;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.069;V;
26-Jun-2019;21:33:40;default              ;1539319713;OXYPROBE             ;8.18;min;95.231;%a.s.;humid;29.079;deg;15888;uV;18.061;°C;1009.530;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35360;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:33:41;default              ;1539319713;OXYPROBE             ;8.20;min;95.170;%a.s.;humid;29.086;deg;15885;uV;18.061;°C;1009.540;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35369;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.068;V;
26-Jun-2019;21:33:42;default              ;1539319713;OXYPROBE             ;8.22;min;95.140;%a.s.;humid;29.088;deg;15891;uV;18.067;°C;1009.570;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35364;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.068;V;
26-Jun-2019;21:33:43;default              ;1539319713;OXYPROBE             ;8.23;min;95.178;%a.s.;humid;29.085;deg;15903;uV;18.061;°C;1009.550;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35368;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:33:44;default              ;1539319713;OXYPROBE             ;8.25;min;94.867;%a.s.;humid;29.120;deg;15910;uV;18.061;°C;1009.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35363;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:33:45;default              ;1539319713;OXYPROBE             ;8.27;min;94.871;%a.s.;humid;29.120;deg;15913;uV;18.061;°C;1009.600;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35365;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.065;V;
26-Jun-2019;21:33:46;default              ;1539319713;OXYPROBE             ;8.28;min;94.745;%a.s.;humid;29.135;deg;15918;uV;18.061;°C;1009.570;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35366;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:33:47;default              ;1539319713;OXYPROBE             ;8.30;min;94.632;%a.s.;humid;29.148;deg;15926;uV;18.061;°C;1009.580;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35364;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:33:48;default              ;1539319713;OXYPROBE             ;8.32;min;94.584;%a.s.;humid;29.154;deg;15929;uV;18.061;°C;1009.550;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35364;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.068;V;
26-Jun-2019;21:33:49;default              ;1539319713;OXYPROBE             ;8.33;min;94.589;%a.s.;humid;29.153;deg;15935;uV;18.061;°C;1009.580;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35364;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.069;V;
26-Jun-2019;21:33:50;default              ;1539319713;OXYPROBE             ;8.35;min;94.494;%a.s.;humid;29.164;deg;15942;uV;18.067;°C;1009.490;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35367;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.069;V;
26-Jun-2019;21:33:51;default              ;1539319713;OXYPROBE             ;8.37;min;94.357;%a.s.;humid;29.179;deg;15950;uV;18.067;°C;1009.590;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35369;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:33:52;default              ;1539319713;OXYPROBE             ;8.38;min;94.456;%a.s.;humid;29.169;deg;15960;uV;18.061;°C;1009.540;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35367;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.068;V;
26-Jun-2019;21:33:53;default              ;1539319713;OXYPROBE             ;8.40;min;94.201;%a.s.;humid;29.199;deg;15961;uV;18.055;°C;1009.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35365;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.068;V;
26-Jun-2019;21:33:54;default              ;1539319713;OXYPROBE             ;8.42;min;94.316;%a.s.;humid;29.184;deg;15970;uV;18.067;°C;1009.570;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35366;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:33:55;default              ;1539319713;OXYPROBE             ;8.43;min;94.238;%a.s.;humid;29.194;deg;15972;uV;18.061;°C;1009.590;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35361;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:33:56;default              ;1539319713;OXYPROBE             ;8.45;min;93.978;%a.s.;humid;29.225;deg;15982;uV;18.061;°C;1009.540;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35363;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.068;V;
26-Jun-2019;21:33:57;default              ;1539319713;OXYPROBE             ;8.47;min;94.253;%a.s.;humid;29.191;deg;15990;uV;18.067;°C;1009.600;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35366;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:33:58;default              ;1539319713;OXYPROBE             ;8.48;min;93.662;%a.s.;humid;29.260;deg;16003;uV;18.073;°C;1009.540;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35368;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:33:59;default              ;1539319713;OXYPROBE             ;8.50;min;93.749;%a.s.;humid;29.250;deg;16012;uV;18.067;°C;1009.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35364;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:34:00;default              ;1539319713;OXYPROBE             ;8.52;min;93.840;%a.s.;humid;29.241;deg;16011;uV;18.061;°C;1009.570;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35370;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:34:01;default              ;1539319713;OXYPROBE             ;8.53;min;93.812;%a.s.;humid;29.244;deg;16021;uV;18.061;°C;1009.590;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35369;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:34:02;default              ;1539319713;OXYPROBE             ;8.55;min;93.406;%a.s.;humid;29.290;deg;16024;uV;18.073;°C;1009.570;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35363;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:34:03;default              ;1539319713;OXYPROBE             ;8.57;min;93.291;%a.s.;humid;29.305;deg;16034;uV;18.067;°C;1009.540;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35363;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:34:04;default              ;1539319713;OXYPROBE             ;8.58;min;93.512;%a.s.;humid;29.278;deg;16045;uV;18.067;°C;1009.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35363;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:34:05;default              ;1539319713;OXYPROBE             ;8.60;min;93.292;%a.s.;humid;29.306;deg;16051;uV;18.061;°C;1009.540;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35361;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:34:06;default              ;1539319713;OXYPROBE             ;8.62;min;93.250;%a.s.;humid;29.310;deg;16052;uV;18.067;°C;1009.530;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35361;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.068;V;
26-Jun-2019;21:34:07;default              ;1539319713;OXYPROBE             ;8.63;min;92.994;%a.s.;humid;29.340;deg;16065;uV;18.067;°C;1009.570;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35367;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:34:08;default              ;1539319713;OXYPROBE             ;8.65;min;93.164;%a.s.;humid;29.321;deg;16078;uV;18.061;°C;1009.560;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35370;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.068;V;
26-Jun-2019;21:34:09;default              ;1539319713;OXYPROBE             ;8.67;min;93.190;%a.s.;humid;29.317;deg;16077;uV;18.067;°C;1009.540;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35362;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.068;V;
26-Jun-2019;21:34:10;default              ;1539319713;OXYPROBE             ;8.68;min;93.003;%a.s.;humid;29.338;deg;16078;uV;18.073;°C;1009.560;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35373;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:34:11;default              ;1539319713;OXYPROBE             ;8.70;min;92.971;%a.s.;humid;29.343;deg;16084;uV;18.067;°C;1009.550;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35365;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:34:12;default              ;1539319713;OXYPROBE             ;8.72;min;92.663;%a.s.;humid;29.379;deg;16095;uV;18.067;°C;1009.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35369;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.068;V;
26-Jun-2019;21:34:13;default              ;1539319713;OXYPROBE             ;8.73;min;92.630;%a.s.;humid;29.384;deg;16099;uV;18.067;°C;1009.520;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35369;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:34:14;default              ;1539319713;OXYPROBE             ;8.75;min;92.815;%a.s.;humid;29.360;deg;16100;uV;18.073;°C;1009.590;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35359;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:34:15;default              ;1539319713;OXYPROBE             ;8.77;min;92.567;%a.s.;humid;29.392;deg;16116;uV;18.061;°C;1009.580;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35368;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:34:16;default              ;1539319713;OXYPROBE             ;8.78;min;92.627;%a.s.;humid;29.384;deg;16123;uV;18.067;°C;1009.550;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35363;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:34:17;default              ;1539319713;OXYPROBE             ;8.80;min;92.616;%a.s.;humid;29.386;deg;16123;uV;18.061;°C;1009.590;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35366;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.068;V;
26-Jun-2019;21:34:18;default              ;1539319713;OXYPROBE             ;8.82;min;92.606;%a.s.;humid;29.386;deg;16126;uV;18.073;°C;1009.500;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35369;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:34:19;default              ;1539319713;OXYPROBE             ;8.83;min;92.322;%a.s.;humid;29.423;deg;16137;uV;18.055;°C;1009.530;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35363;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:34:20;default              ;1539319713;OXYPROBE             ;8.85;min;91.993;%a.s.;humid;29.460;deg;16135;uV;18.067;°C;1009.570;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35369;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:34:21;default              ;1539319713;OXYPROBE             ;8.87;min;92.365;%a.s.;humid;29.416;deg;16144;uV;18.061;°C;1009.600;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35368;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.068;V;
26-Jun-2019;21:34:22;default              ;1539319713;OXYPROBE             ;8.88;min;92.100;%a.s.;humid;29.447;deg;16158;uV;18.067;°C;1009.580;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35367;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.068;V;
26-Jun-2019;21:34:23;default              ;1539319713;OXYPROBE             ;8.90;min;92.144;%a.s.;humid;29.443;deg;16159;uV;18.061;°C;1009.560;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35362;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:34:24;default              ;1539319713;OXYPROBE             ;8.92;min;92.060;%a.s.;humid;29.451;deg;16156;uV;18.073;°C;1009.550;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35368;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.068;V;
26-Jun-2019;21:34:25;default              ;1539319713;OXYPROBE             ;8.93;min;92.032;%a.s.;humid;29.455;deg;16157;uV;18.067;°C;1009.590;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35370;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.068;V;
26-Jun-2019;21:34:26;default              ;1539319713;OXYPROBE             ;8.95;min;91.901;%a.s.;humid;29.471;deg;16168;uV;18.067;°C;1009.580;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35368;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:34:27;default              ;1539319713;OXYPROBE             ;8.97;min;91.923;%a.s.;humid;29.467;deg;16168;uV;18.073;°C;1009.600;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35361;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:34:28;default              ;1539319713;OXYPROBE             ;8.98;min;91.896;%a.s.;humid;29.473;deg;16172;uV;18.061;°C;1009.550;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35363;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:34:29;default              ;1539319713;OXYPROBE             ;9.00;min;91.872;%a.s.;humid;29.475;deg;16174;uV;18.067;°C;1009.530;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35367;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:34:30;default              ;1539319713;OXYPROBE             ;9.02;min;91.781;%a.s.;humid;29.486;deg;16183;uV;18.067;°C;1009.530;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35368;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:34:31;default              ;1539319713;OXYPROBE             ;9.03;min;91.642;%a.s.;humid;29.504;deg;16183;uV;18.061;°C;1009.530;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35359;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:34:32;default              ;1539319713;OXYPROBE             ;9.05;min;91.983;%a.s.;humid;29.461;deg;16186;uV;18.067;°C;1009.590;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35365;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.066;V;
26-Jun-2019;21:34:33;default              ;1539319713;OXYPROBE             ;9.07;min;91.879;%a.s.;humid;29.473;deg;16194;uV;18.073;°C;1009.530;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35365;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.068;V;
26-Jun-2019;21:34:34;default              ;1539319713;OXYPROBE             ;9.08;min;91.617;%a.s.;humid;29.505;deg;16199;uV;18.067;°C;1009.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35364;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.068;V;
26-Jun-2019;21:34:35;default              ;1539319713;OXYPROBE             ;9.10;min;91.619;%a.s.;humid;29.506;deg;16203;uV;18.061;°C;1009.600;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35361;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
26-Jun-2019;21:34:36;default              ;1539319713;OXYPROBE             ;9.12;min;91.448;%a.s.;humid;29.527;deg;16208;uV;18.061;°C;1009.570;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.004;deg;20.856;°C;1014;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35367;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190626;184100;1;6.067;V;
