Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
29-Jun-2019;16:16:05;default              ;1539319713;OXYPROBE             ;6.90;min;97.156;%a.s.;humid;29.035;deg;16797;uV;18.341;°C;1010.220;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35109;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.056;V;
29-Jun-2019;16:16:06;default              ;1539319713;OXYPROBE             ;6.92;min;97.248;%a.s.;humid;29.025;deg;16804;uV;18.341;°C;1010.190;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35104;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.057;V;
29-Jun-2019;16:16:07;default              ;1539319713;OXYPROBE             ;6.93;min;97.092;%a.s.;humid;29.043;deg;16804;uV;18.341;°C;1010.160;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35098;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.056;V;
29-Jun-2019;16:16:08;default              ;1539319713;OXYPROBE             ;6.95;min;97.199;%a.s.;humid;29.030;deg;16805;uV;18.341;°C;1010.240;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35105;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.057;V;
29-Jun-2019;16:16:09;default              ;1539319713;OXYPROBE             ;6.97;min;96.886;%a.s.;humid;29.067;deg;16815;uV;18.335;°C;1010.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35104;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.057;V;
29-Jun-2019;16:16:10;default              ;1539319713;OXYPROBE             ;6.98;min;97.047;%a.s.;humid;29.050;deg;16813;uV;18.329;°C;1010.180;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35102;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.056;V;
29-Jun-2019;16:16:11;default              ;1539319713;OXYPROBE             ;7.00;min;97.026;%a.s.;humid;29.049;deg;16815;uV;18.347;°C;1010.190;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35103;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.057;V;
29-Jun-2019;16:16:12;default              ;1539319713;OXYPROBE             ;7.02;min;96.937;%a.s.;humid;29.060;deg;16818;uV;18.341;°C;1010.210;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35103;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.056;V;
29-Jun-2019;16:16:13;default              ;1539319713;OXYPROBE             ;7.03;min;97.106;%a.s.;humid;29.043;deg;16822;uV;18.335;°C;1010.110;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35103;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.057;V;
29-Jun-2019;16:16:14;default              ;1539319713;OXYPROBE             ;7.05;min;96.933;%a.s.;humid;29.062;deg;16819;uV;18.335;°C;1010.170;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35099;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.055;V;
29-Jun-2019;16:16:15;default              ;1539319713;OXYPROBE             ;7.07;min;96.969;%a.s.;humid;29.058;deg;16822;uV;18.335;°C;1010.160;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35105;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.056;V;
29-Jun-2019;16:16:16;default              ;1539319713;OXYPROBE             ;7.08;min;96.952;%a.s.;humid;29.060;deg;16826;uV;18.335;°C;1010.150;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35100;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.056;V;
29-Jun-2019;16:16:17;default              ;1539319713;OXYPROBE             ;7.10;min;96.967;%a.s.;humid;29.057;deg;16827;uV;18.341;°C;1010.170;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35103;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.056;V;
29-Jun-2019;16:16:18;default              ;1539319713;OXYPROBE             ;7.12;min;96.822;%a.s.;humid;29.073;deg;16826;uV;18.341;°C;1010.220;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35103;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.056;V;
29-Jun-2019;16:16:19;default              ;1539319713;OXYPROBE             ;7.13;min;96.783;%a.s.;humid;29.079;deg;16828;uV;18.335;°C;1010.170;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35104;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.056;V;
29-Jun-2019;16:16:20;default              ;1539319713;OXYPROBE             ;7.15;min;96.788;%a.s.;humid;29.077;deg;16834;uV;18.341;°C;1010.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35103;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.056;V;
29-Jun-2019;16:16:21;default              ;1539319713;OXYPROBE             ;7.17;min;96.993;%a.s.;humid;29.055;deg;16832;uV;18.335;°C;1010.190;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35101;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.056;V;
29-Jun-2019;16:16:22;default              ;1539319713;OXYPROBE             ;7.18;min;96.745;%a.s.;humid;29.083;deg;16835;uV;18.335;°C;1010.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35104;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.057;V;
29-Jun-2019;16:16:23;default              ;1539319713;OXYPROBE             ;7.20;min;96.473;%a.s.;humid;29.114;deg;16844;uV;18.341;°C;1010.110;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35103;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.058;V;
29-Jun-2019;16:16:24;default              ;1539319713;OXYPROBE             ;7.22;min;96.573;%a.s.;humid;29.102;deg;16849;uV;18.341;°C;1010.160;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35105;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.056;V;
29-Jun-2019;16:16:25;default              ;1539319713;OXYPROBE             ;7.23;min;96.578;%a.s.;humid;29.101;deg;16851;uV;18.341;°C;1010.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35104;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.055;V;
29-Jun-2019;16:16:26;default              ;1539319713;OXYPROBE             ;7.25;min;96.404;%a.s.;humid;29.121;deg;16863;uV;18.341;°C;1010.190;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35097;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.056;V;
29-Jun-2019;16:16:27;default              ;1539319713;OXYPROBE             ;7.27;min;96.532;%a.s.;humid;29.108;deg;16866;uV;18.335;°C;1010.140;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35102;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.054;V;
29-Jun-2019;16:16:28;default              ;1539319713;OXYPROBE             ;7.28;min;96.268;%a.s.;humid;29.137;deg;16866;uV;18.341;°C;1010.150;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35107;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.057;V;
29-Jun-2019;16:16:29;default              ;1539319713;OXYPROBE             ;7.30;min;96.383;%a.s.;humid;29.123;deg;16873;uV;18.341;°C;1010.220;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35105;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.056;V;
29-Jun-2019;16:16:30;default              ;1539319713;OXYPROBE             ;7.32;min;96.326;%a.s.;humid;29.131;deg;16882;uV;18.335;°C;1010.190;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35101;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.055;V;
29-Jun-2019;16:16:31;default              ;1539319713;OXYPROBE             ;7.33;min;96.175;%a.s.;humid;29.147;deg;16888;uV;18.341;°C;1010.210;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35098;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.056;V;
29-Jun-2019;16:16:32;default              ;1539319713;OXYPROBE             ;7.35;min;96.038;%a.s.;humid;29.164;deg;16900;uV;18.335;°C;1010.190;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35104;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.056;V;
29-Jun-2019;16:16:33;default              ;1539319713;OXYPROBE             ;7.37;min;95.836;%a.s.;humid;29.186;deg;16902;uV;18.341;°C;1010.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35108;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.055;V;
29-Jun-2019;16:16:34;default              ;1539319713;OXYPROBE             ;7.38;min;95.668;%a.s.;humid;29.206;deg;16907;uV;18.341;°C;1010.150;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35097;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.055;V;
29-Jun-2019;16:16:35;default              ;1539319713;OXYPROBE             ;7.40;min;95.941;%a.s.;humid;29.175;deg;16914;uV;18.335;°C;1010.210;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35102;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.056;V;
29-Jun-2019;16:16:36;default              ;1539319713;OXYPROBE             ;7.42;min;95.761;%a.s.;humid;29.195;deg;16929;uV;18.341;°C;1010.170;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35103;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.055;V;
29-Jun-2019;16:16:37;default              ;1539319713;OXYPROBE             ;7.43;min;95.735;%a.s.;humid;29.199;deg;16927;uV;18.335;°C;1010.180;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35100;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.054;V;
29-Jun-2019;16:16:38;default              ;1539319713;OXYPROBE             ;7.45;min;95.523;%a.s.;humid;29.222;deg;16929;uV;18.341;°C;1010.210;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35102;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.055;V;
29-Jun-2019;16:16:39;default              ;1539319713;OXYPROBE             ;7.47;min;95.603;%a.s.;humid;29.213;deg;16938;uV;18.341;°C;1010.190;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35103;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.056;V;
29-Jun-2019;16:16:40;default              ;1539319713;OXYPROBE             ;7.48;min;95.523;%a.s.;humid;29.222;deg;16944;uV;18.341;°C;1010.210;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35099;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.056;V;
29-Jun-2019;16:16:41;default              ;1539319713;OXYPROBE             ;7.50;min;95.683;%a.s.;humid;29.204;deg;16944;uV;18.341;°C;1010.170;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35097;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.056;V;
29-Jun-2019;16:16:42;default              ;1539319713;OXYPROBE             ;7.52;min;95.512;%a.s.;humid;29.225;deg;16954;uV;18.335;°C;1010.160;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35095;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.055;V;
29-Jun-2019;16:16:43;default              ;1539319713;OXYPROBE             ;7.53;min;95.379;%a.s.;humid;29.239;deg;16950;uV;18.341;°C;1010.180;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35102;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.056;V;
29-Jun-2019;16:16:44;default              ;1539319713;OXYPROBE             ;7.55;min;95.410;%a.s.;humid;29.236;deg;16964;uV;18.335;°C;1010.230;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35096;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.056;V;
29-Jun-2019;16:16:45;default              ;1539319713;OXYPROBE             ;7.57;min;95.297;%a.s.;humid;29.248;deg;16959;uV;18.341;°C;1010.230;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35099;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.055;V;
29-Jun-2019;16:16:46;default              ;1539319713;OXYPROBE             ;7.58;min;95.501;%a.s.;humid;29.225;deg;16963;uV;18.341;°C;1010.170;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35097;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.056;V;
29-Jun-2019;16:16:47;default              ;1539319713;OXYPROBE             ;7.60;min;95.407;%a.s.;humid;29.236;deg;16964;uV;18.341;°C;1010.160;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35101;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.055;V;
29-Jun-2019;16:16:48;default              ;1539319713;OXYPROBE             ;7.62;min;95.466;%a.s.;humid;29.230;deg;16975;uV;18.335;°C;1010.190;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35093;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.055;V;
29-Jun-2019;16:16:49;default              ;1539319713;OXYPROBE             ;7.63;min;95.132;%a.s.;humid;29.269;deg;16977;uV;18.335;°C;1010.160;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35094;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.056;V;
29-Jun-2019;16:16:50;default              ;1539319713;OXYPROBE             ;7.65;min;95.180;%a.s.;humid;29.263;deg;16992;uV;18.335;°C;1010.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35098;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.055;V;
29-Jun-2019;16:16:51;default              ;1539319713;OXYPROBE             ;7.67;min;95.139;%a.s.;humid;29.268;deg;17000;uV;18.335;°C;1010.180;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35106;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.056;V;
29-Jun-2019;16:16:52;default              ;1539319713;OXYPROBE             ;7.68;min;94.934;%a.s.;humid;29.290;deg;17001;uV;18.347;°C;1010.150;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35098;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.056;V;
29-Jun-2019;16:16:53;default              ;1539319713;OXYPROBE             ;7.70;min;94.918;%a.s.;humid;29.293;deg;17003;uV;18.341;°C;1010.150;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35094;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.056;V;
29-Jun-2019;16:16:54;default              ;1539319713;OXYPROBE             ;7.72;min;94.826;%a.s.;humid;29.304;deg;17012;uV;18.335;°C;1010.220;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35102;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.056;V;
29-Jun-2019;16:16:55;default              ;1539319713;OXYPROBE             ;7.73;min;94.880;%a.s.;humid;29.297;deg;17020;uV;18.341;°C;1010.180;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35097;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.057;V;
29-Jun-2019;16:16:56;default              ;1539319713;OXYPROBE             ;7.75;min;94.601;%a.s.;humid;29.328;deg;17019;uV;18.347;°C;1010.230;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35093;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.057;V;
29-Jun-2019;16:16:57;default              ;1539319713;OXYPROBE             ;7.77;min;94.674;%a.s.;humid;29.322;deg;17020;uV;18.335;°C;1010.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35099;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.056;V;
29-Jun-2019;16:16:58;default              ;1539319713;OXYPROBE             ;7.78;min;94.630;%a.s.;humid;29.326;deg;17024;uV;18.341;°C;1010.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35095;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.055;V;
29-Jun-2019;16:16:59;default              ;1539319713;OXYPROBE             ;7.80;min;94.676;%a.s.;humid;29.322;deg;17030;uV;18.335;°C;1010.180;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35101;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.056;V;
29-Jun-2019;16:17:00;default              ;1539319713;OXYPROBE             ;7.82;min;94.518;%a.s.;humid;29.340;deg;17034;uV;18.335;°C;1010.220;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35096;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.057;V;
29-Jun-2019;16:17:01;default              ;1539319713;OXYPROBE             ;7.83;min;94.358;%a.s.;humid;29.358;deg;17041;uV;18.341;°C;1010.190;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35099;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.054;V;
29-Jun-2019;16:17:02;default              ;1539319713;OXYPROBE             ;7.85;min;94.681;%a.s.;humid;29.320;deg;17047;uV;18.341;°C;1010.200;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35096;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.057;V;
29-Jun-2019;16:17:03;default              ;1539319713;OXYPROBE             ;7.87;min;94.366;%a.s.;humid;29.357;deg;17047;uV;18.341;°C;1010.190;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35093;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.055;V;
29-Jun-2019;16:17:04;default              ;1539319713;OXYPROBE             ;7.88;min;94.372;%a.s.;humid;29.357;deg;17050;uV;18.335;°C;1010.230;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.407;deg;19.790;°C;1015;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35091;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190628;184100;1;6.056;V;
