Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
17-Jun-2019;12:32:52;default              ;1539319713;OXYPROBE             ;17.15;min;98.347;%a.s.;humid;28.673;deg;16218;uV;18.238;°C;1007.710;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35327;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.017;V;
17-Jun-2019;12:32:53;default              ;1539319713;OXYPROBE             ;17.17;min;98.166;%a.s.;humid;28.692;deg;16221;uV;18.244;°C;1007.710;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35321;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.018;V;
17-Jun-2019;12:32:54;default              ;1539319713;OXYPROBE             ;17.18;min;98.298;%a.s.;humid;28.679;deg;16228;uV;18.238;°C;1007.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35323;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.016;V;
17-Jun-2019;12:32:55;default              ;1539319713;OXYPROBE             ;17.20;min;98.286;%a.s.;humid;28.680;deg;16230;uV;18.238;°C;1007.690;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35322;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.018;V;
17-Jun-2019;12:32:56;default              ;1539319713;OXYPROBE             ;17.22;min;98.195;%a.s.;humid;28.689;deg;16228;uV;18.244;°C;1007.690;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35326;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.016;V;
17-Jun-2019;12:32:57;default              ;1539319713;OXYPROBE             ;17.23;min;98.058;%a.s.;humid;28.704;deg;16235;uV;18.244;°C;1007.720;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35317;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.018;V;
17-Jun-2019;12:32:58;default              ;1539319713;OXYPROBE             ;17.25;min;98.206;%a.s.;humid;28.688;deg;16232;uV;18.244;°C;1007.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35323;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.018;V;
17-Jun-2019;12:32:59;default              ;1539319713;OXYPROBE             ;17.27;min;98.194;%a.s.;humid;28.689;deg;16232;uV;18.244;°C;1007.700;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35323;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.017;V;
17-Jun-2019;12:33:00;default              ;1539319713;OXYPROBE             ;17.28;min;98.083;%a.s.;humid;28.703;deg;16229;uV;18.238;°C;1007.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35322;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.017;V;
17-Jun-2019;12:33:01;default              ;1539319713;OXYPROBE             ;17.30;min;98.058;%a.s.;humid;28.705;deg;16231;uV;18.238;°C;1007.730;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35321;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.017;V;
17-Jun-2019;12:33:02;default              ;1539319713;OXYPROBE             ;17.32;min;98.269;%a.s.;humid;28.682;deg;16235;uV;18.238;°C;1007.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35328;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.017;V;
17-Jun-2019;12:33:03;default              ;1539319713;OXYPROBE             ;17.33;min;98.376;%a.s.;humid;28.669;deg;16236;uV;18.244;°C;1007.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35327;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.018;V;
17-Jun-2019;12:33:04;default              ;1539319713;OXYPROBE             ;17.35;min;98.230;%a.s.;humid;28.685;deg;16234;uV;18.244;°C;1007.700;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35322;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.016;V;
17-Jun-2019;12:33:05;default              ;1539319713;OXYPROBE             ;17.37;min;98.084;%a.s.;humid;28.702;deg;16241;uV;18.238;°C;1007.730;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35322;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.016;V;
17-Jun-2019;12:33:06;default              ;1539319713;OXYPROBE             ;17.38;min;98.133;%a.s.;humid;28.696;deg;16239;uV;18.244;°C;1007.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35320;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.018;V;
17-Jun-2019;12:33:07;default              ;1539319713;OXYPROBE             ;17.40;min;97.968;%a.s.;humid;28.715;deg;16239;uV;18.238;°C;1007.730;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35325;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.017;V;
17-Jun-2019;12:33:08;default              ;1539319713;OXYPROBE             ;17.42;min;98.006;%a.s.;humid;28.711;deg;16234;uV;18.238;°C;1007.710;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35325;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.016;V;
17-Jun-2019;12:33:09;default              ;1539319713;OXYPROBE             ;17.43;min;97.904;%a.s.;humid;28.721;deg;16244;uV;18.244;°C;1007.740;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35319;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.019;V;
17-Jun-2019;12:33:10;default              ;1539319713;OXYPROBE             ;17.45;min;98.078;%a.s.;humid;28.702;deg;16246;uV;18.244;°C;1007.700;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35327;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.016;V;
17-Jun-2019;12:33:11;default              ;1539319713;OXYPROBE             ;17.47;min;97.870;%a.s.;humid;28.726;deg;16244;uV;18.238;°C;1007.720;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35325;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.017;V;
17-Jun-2019;12:33:12;default              ;1539319713;OXYPROBE             ;17.48;min;97.981;%a.s.;humid;28.713;deg;16253;uV;18.244;°C;1007.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35324;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.016;V;
17-Jun-2019;12:33:13;default              ;1539319713;OXYPROBE             ;17.50;min;97.739;%a.s.;humid;28.741;deg;16254;uV;18.238;°C;1007.690;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35317;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.017;V;
17-Jun-2019;12:33:14;default              ;1539319713;OXYPROBE             ;17.52;min;98.051;%a.s.;humid;28.706;deg;16258;uV;18.238;°C;1007.710;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35322;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.018;V;
17-Jun-2019;12:33:15;default              ;1539319713;OXYPROBE             ;17.53;min;97.794;%a.s.;humid;28.733;deg;16261;uV;18.244;°C;1007.760;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35321;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.017;V;
17-Jun-2019;12:33:16;default              ;1539319713;OXYPROBE             ;17.55;min;97.721;%a.s.;humid;28.743;deg;16262;uV;18.238;°C;1007.690;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35320;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.017;V;
17-Jun-2019;12:33:17;default              ;1539319713;OXYPROBE             ;17.57;min;97.834;%a.s.;humid;28.729;deg;16265;uV;18.244;°C;1007.720;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35322;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.017;V;
17-Jun-2019;12:33:18;default              ;1539319713;OXYPROBE             ;17.58;min;97.897;%a.s.;humid;28.723;deg;16267;uV;18.238;°C;1007.720;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35319;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.017;V;
17-Jun-2019;12:33:19;default              ;1539319713;OXYPROBE             ;17.60;min;97.687;%a.s.;humid;28.747;deg;16270;uV;18.238;°C;1007.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35316;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.017;V;
17-Jun-2019;12:33:20;default              ;1539319713;OXYPROBE             ;17.62;min;97.804;%a.s.;humid;28.733;deg;16271;uV;18.244;°C;1007.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35322;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.017;V;
17-Jun-2019;12:33:21;default              ;1539319713;OXYPROBE             ;17.63;min;97.778;%a.s.;humid;28.734;deg;16271;uV;18.250;°C;1007.740;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35317;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.018;V;
17-Jun-2019;12:33:22;default              ;1539319713;OXYPROBE             ;17.65;min;97.670;%a.s.;humid;28.747;deg;16279;uV;18.244;°C;1007.750;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35322;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.017;V;
17-Jun-2019;12:33:23;default              ;1539319713;OXYPROBE             ;17.67;min;97.666;%a.s.;humid;28.748;deg;16283;uV;18.244;°C;1007.700;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35320;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.017;V;
17-Jun-2019;12:33:24;default              ;1539319713;OXYPROBE             ;17.68;min;97.677;%a.s.;humid;28.747;deg;16289;uV;18.244;°C;1007.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35325;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.017;V;
17-Jun-2019;12:33:25;default              ;1539319713;OXYPROBE             ;17.70;min;97.873;%a.s.;humid;28.724;deg;16286;uV;18.244;°C;1007.780;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35321;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.017;V;
17-Jun-2019;12:33:26;default              ;1539319713;OXYPROBE             ;17.72;min;97.403;%a.s.;humid;28.778;deg;16289;uV;18.244;°C;1007.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35319;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.016;V;
17-Jun-2019;12:33:27;default              ;1539319713;OXYPROBE             ;17.73;min;97.701;%a.s.;humid;28.744;deg;16285;uV;18.244;°C;1007.710;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35321;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.016;V;
17-Jun-2019;12:33:28;default              ;1539319713;OXYPROBE             ;17.75;min;97.329;%a.s.;humid;28.787;deg;16290;uV;18.238;°C;1007.700;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35313;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.019;V;
17-Jun-2019;12:33:29;default              ;1539319713;OXYPROBE             ;17.77;min;97.649;%a.s.;humid;28.750;deg;16289;uV;18.244;°C;1007.690;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35315;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.018;V;
17-Jun-2019;12:33:30;default              ;1539319713;OXYPROBE             ;17.78;min;97.488;%a.s.;humid;28.768;deg;16288;uV;18.244;°C;1007.700;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35313;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.017;V;
17-Jun-2019;12:33:31;default              ;1539319713;OXYPROBE             ;17.80;min;97.608;%a.s.;humid;28.754;deg;16290;uV;18.244;°C;1007.750;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35321;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.017;V;
17-Jun-2019;12:33:32;default              ;1539319713;OXYPROBE             ;17.82;min;97.481;%a.s.;humid;28.769;deg;16297;uV;18.244;°C;1007.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35321;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.017;V;
17-Jun-2019;12:33:33;default              ;1539319713;OXYPROBE             ;17.83;min;97.467;%a.s.;humid;28.771;deg;16293;uV;18.238;°C;1007.740;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35316;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.016;V;
17-Jun-2019;12:33:34;default              ;1539319713;OXYPROBE             ;17.85;min;97.500;%a.s.;humid;28.767;deg;16291;uV;18.244;°C;1007.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35320;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.016;V;
17-Jun-2019;12:33:35;default              ;1539319713;OXYPROBE             ;17.87;min;97.334;%a.s.;humid;28.784;deg;16296;uV;18.250;°C;1007.720;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35318;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.018;V;
17-Jun-2019;12:33:36;default              ;1539319713;OXYPROBE             ;17.88;min;97.508;%a.s.;humid;28.766;deg;16296;uV;18.244;°C;1007.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35319;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.018;V;
17-Jun-2019;12:33:37;default              ;1539319713;OXYPROBE             ;17.90;min;97.345;%a.s.;humid;28.783;deg;16304;uV;18.250;°C;1007.700;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35318;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.019;V;
17-Jun-2019;12:33:38;default              ;1539319713;OXYPROBE             ;17.92;min;97.415;%a.s.;humid;28.775;deg;16304;uV;18.250;°C;1007.710;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35319;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.018;V;
17-Jun-2019;12:33:39;default              ;1539319713;OXYPROBE             ;17.93;min;97.230;%a.s.;humid;28.796;deg;16309;uV;18.250;°C;1007.690;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35315;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.017;V;
17-Jun-2019;12:33:40;default              ;1539319713;OXYPROBE             ;17.95;min;97.215;%a.s.;humid;28.798;deg;16315;uV;18.250;°C;1007.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35318;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.017;V;
17-Jun-2019;12:33:41;default              ;1539319713;OXYPROBE             ;17.97;min;97.319;%a.s.;humid;28.787;deg;16315;uV;18.244;°C;1007.700;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35310;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.017;V;
17-Jun-2019;12:33:42;default              ;1539319713;OXYPROBE             ;17.98;min;97.224;%a.s.;humid;28.798;deg;16325;uV;18.244;°C;1007.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35318;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.017;V;
17-Jun-2019;12:33:43;default              ;1539319713;OXYPROBE             ;18.00;min;96.992;%a.s.;humid;28.824;deg;16320;uV;18.244;°C;1007.690;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35314;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.016;V;
17-Jun-2019;12:33:44;default              ;1539319713;OXYPROBE             ;18.02;min;97.236;%a.s.;humid;28.795;deg;16325;uV;18.250;°C;1007.720;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35318;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.017;V;
17-Jun-2019;12:33:45;default              ;1539319713;OXYPROBE             ;18.03;min;97.234;%a.s.;humid;28.797;deg;16328;uV;18.244;°C;1007.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35319;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.018;V;
17-Jun-2019;12:33:46;default              ;1539319713;OXYPROBE             ;18.05;min;97.018;%a.s.;humid;28.822;deg;16325;uV;18.244;°C;1007.600;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35312;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.016;V;
17-Jun-2019;12:33:47;default              ;1539319713;OXYPROBE             ;18.07;min;97.134;%a.s.;humid;28.807;deg;16334;uV;18.250;°C;1007.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35319;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.017;V;
17-Jun-2019;12:33:48;default              ;1539319713;OXYPROBE             ;18.08;min;97.207;%a.s.;humid;28.799;deg;16335;uV;18.250;°C;1007.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35314;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.017;V;
17-Jun-2019;12:33:49;default              ;1539319713;OXYPROBE             ;18.10;min;97.230;%a.s.;humid;28.796;deg;16333;uV;18.250;°C;1007.690;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35313;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.018;V;
17-Jun-2019;12:33:50;default              ;1539319713;OXYPROBE             ;18.12;min;97.004;%a.s.;humid;28.822;deg;16339;uV;18.250;°C;1007.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35315;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.017;V;
17-Jun-2019;12:33:51;default              ;1539319713;OXYPROBE             ;18.13;min;97.093;%a.s.;humid;28.812;deg;16332;uV;18.250;°C;1007.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.152;deg;19.900;°C;1012;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35316;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;190616;184100;1;6.017;V;
