Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
11-Dec-2019;09:50:20;default              ;1539319713;OXYPROBE             ;10.72;min;84.756;%a.s.;humid;30.495;deg;15193;uV;18.232;°C;1017.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35418;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.156;V;
11-Dec-2019;09:50:21;default              ;1539319713;OXYPROBE             ;10.73;min;84.577;%a.s.;humid;30.519;deg;15198;uV;18.232;°C;1017.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35425;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.155;V;
11-Dec-2019;09:50:22;default              ;1539319713;OXYPROBE             ;10.75;min;84.403;%a.s.;humid;30.542;deg;15198;uV;18.232;°C;1017.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35422;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.158;V;
11-Dec-2019;09:50:23;default              ;1539319713;OXYPROBE             ;10.77;min;84.390;%a.s.;humid;30.544;deg;15207;uV;18.232;°C;1017.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35420;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.155;V;
11-Dec-2019;09:50:24;default              ;1539319713;OXYPROBE             ;10.78;min;84.404;%a.s.;humid;30.543;deg;15211;uV;18.226;°C;1017.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35415;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.156;V;
11-Dec-2019;09:50:25;default              ;1539319713;OXYPROBE             ;10.80;min;84.253;%a.s.;humid;30.562;deg;15222;uV;18.232;°C;1017.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35427;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.156;V;
11-Dec-2019;09:50:26;default              ;1539319713;OXYPROBE             ;10.82;min;84.374;%a.s.;humid;30.546;deg;15228;uV;18.232;°C;1017.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35423;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.157;V;
11-Dec-2019;09:50:27;default              ;1539319713;OXYPROBE             ;10.83;min;84.090;%a.s.;humid;30.583;deg;15236;uV;18.238;°C;1017.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35423;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.156;V;
11-Dec-2019;09:50:28;default              ;1539319713;OXYPROBE             ;10.85;min;84.137;%a.s.;humid;30.578;deg;15237;uV;18.232;°C;1017.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35421;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.156;V;
11-Dec-2019;09:50:29;default              ;1539319713;OXYPROBE             ;10.87;min;83.941;%a.s.;humid;30.603;deg;15238;uV;18.238;°C;1017.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35422;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.155;V;
11-Dec-2019;09:50:30;default              ;1539319713;OXYPROBE             ;10.88;min;83.930;%a.s.;humid;30.606;deg;15251;uV;18.232;°C;1017.600;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35414;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.156;V;
11-Dec-2019;09:50:31;default              ;1539319713;OXYPROBE             ;10.90;min;83.858;%a.s.;humid;30.614;deg;15253;uV;18.238;°C;1017.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35419;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.156;V;
11-Dec-2019;09:50:32;default              ;1539319713;OXYPROBE             ;10.92;min;83.747;%a.s.;humid;30.629;deg;15256;uV;18.238;°C;1017.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35415;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.155;V;
11-Dec-2019;09:50:33;default              ;1539319713;OXYPROBE             ;10.93;min;83.793;%a.s.;humid;30.623;deg;15260;uV;18.238;°C;1017.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35409;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.155;V;
11-Dec-2019;09:50:34;default              ;1539319713;OXYPROBE             ;10.95;min;83.707;%a.s.;humid;30.636;deg;15266;uV;18.232;°C;1017.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35418;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.155;V;
11-Dec-2019;09:50:35;default              ;1539319713;OXYPROBE             ;10.97;min;83.541;%a.s.;humid;30.658;deg;15267;uV;18.232;°C;1017.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35420;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.157;V;
11-Dec-2019;09:50:36;default              ;1539319713;OXYPROBE             ;10.98;min;83.628;%a.s.;humid;30.647;deg;15278;uV;18.232;°C;1017.590;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35415;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.156;V;
11-Dec-2019;09:50:37;default              ;1539319713;OXYPROBE             ;11.00;min;83.773;%a.s.;humid;30.627;deg;15277;uV;18.232;°C;1017.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35422;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.155;V;
11-Dec-2019;09:50:38;default              ;1539319713;OXYPROBE             ;11.02;min;83.417;%a.s.;humid;30.674;deg;15283;uV;18.238;°C;1017.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35415;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.156;V;
11-Dec-2019;09:50:39;default              ;1539319713;OXYPROBE             ;11.03;min;83.520;%a.s.;humid;30.661;deg;15292;uV;18.232;°C;1017.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35426;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.156;V;
11-Dec-2019;09:50:40;default              ;1539319713;OXYPROBE             ;11.05;min;83.566;%a.s.;humid;30.655;deg;15292;uV;18.232;°C;1017.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35423;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.155;V;
11-Dec-2019;09:50:41;default              ;1539319713;OXYPROBE             ;11.07;min;83.367;%a.s.;humid;30.682;deg;15296;uV;18.232;°C;1017.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35415;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.155;V;
11-Dec-2019;09:50:42;default              ;1539319713;OXYPROBE             ;11.08;min;83.361;%a.s.;humid;30.683;deg;15294;uV;18.232;°C;1017.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35420;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.155;V;
11-Dec-2019;09:50:43;default              ;1539319713;OXYPROBE             ;11.10;min;83.335;%a.s.;humid;30.686;deg;15293;uV;18.232;°C;1017.660;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35414;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.155;V;
11-Dec-2019;09:50:44;default              ;1539319713;OXYPROBE             ;11.12;min;83.433;%a.s.;humid;30.672;deg;15295;uV;18.238;°C;1017.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35418;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.156;V;
11-Dec-2019;09:50:45;default              ;1539319713;OXYPROBE             ;11.13;min;83.390;%a.s.;humid;30.679;deg;15298;uV;18.232;°C;1017.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35410;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.156;V;
11-Dec-2019;09:50:46;default              ;1539319713;OXYPROBE             ;11.15;min;83.390;%a.s.;humid;30.678;deg;15306;uV;18.238;°C;1017.600;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35412;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.156;V;
11-Dec-2019;09:50:47;default              ;1539319713;OXYPROBE             ;11.17;min;83.322;%a.s.;humid;30.687;deg;15317;uV;18.238;°C;1017.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35417;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.156;V;
11-Dec-2019;09:50:48;default              ;1539319713;OXYPROBE             ;11.18;min;83.218;%a.s.;humid;30.702;deg;15312;uV;18.232;°C;1017.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35412;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.155;V;
11-Dec-2019;09:50:49;default              ;1539319713;OXYPROBE             ;11.20;min;83.236;%a.s.;humid;30.699;deg;15315;uV;18.238;°C;1017.600;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35421;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.155;V;
11-Dec-2019;09:50:50;default              ;1539319713;OXYPROBE             ;11.22;min;83.022;%a.s.;humid;30.729;deg;15322;uV;18.232;°C;1017.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35418;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.156;V;
11-Dec-2019;09:50:51;default              ;1539319713;OXYPROBE             ;11.23;min;82.891;%a.s.;humid;30.746;deg;15332;uV;18.238;°C;1017.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35417;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.158;V;
11-Dec-2019;09:50:52;default              ;1539319713;OXYPROBE             ;11.25;min;83.044;%a.s.;humid;30.726;deg;15339;uV;18.232;°C;1017.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35423;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.156;V;
11-Dec-2019;09:50:53;default              ;1539319713;OXYPROBE             ;11.27;min;82.816;%a.s.;humid;30.757;deg;15341;uV;18.232;°C;1017.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35415;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.155;V;
11-Dec-2019;09:50:54;default              ;1539319713;OXYPROBE             ;11.28;min;82.914;%a.s.;humid;30.744;deg;15342;uV;18.232;°C;1017.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35413;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.156;V;
11-Dec-2019;09:50:55;default              ;1539319713;OXYPROBE             ;11.30;min;82.855;%a.s.;humid;30.751;deg;15349;uV;18.238;°C;1017.600;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35414;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.155;V;
11-Dec-2019;09:50:56;default              ;1539319713;OXYPROBE             ;11.32;min;82.656;%a.s.;humid;30.779;deg;15351;uV;18.232;°C;1017.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35408;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.156;V;
11-Dec-2019;09:50:57;default              ;1539319713;OXYPROBE             ;11.33;min;82.642;%a.s.;humid;30.780;deg;15354;uV;18.238;°C;1017.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35413;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.156;V;
11-Dec-2019;09:50:58;default              ;1539319713;OXYPROBE             ;11.35;min;82.846;%a.s.;humid;30.753;deg;15362;uV;18.232;°C;1017.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35420;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.156;V;
11-Dec-2019;09:50:59;default              ;1539319713;OXYPROBE             ;11.37;min;82.820;%a.s.;humid;30.757;deg;15367;uV;18.232;°C;1017.590;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35410;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.157;V;
11-Dec-2019;09:51:00;default              ;1539319713;OXYPROBE             ;11.38;min;82.668;%a.s.;humid;30.778;deg;15372;uV;18.232;°C;1017.580;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35412;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.156;V;
11-Dec-2019;09:51:01;default              ;1539319713;OXYPROBE             ;11.40;min;82.733;%a.s.;humid;30.768;deg;15376;uV;18.238;°C;1017.570;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35416;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.156;V;
11-Dec-2019;09:51:02;default              ;1539319713;OXYPROBE             ;11.42;min;82.615;%a.s.;humid;30.783;deg;15384;uV;18.238;°C;1017.680;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35417;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.156;V;
11-Dec-2019;09:51:03;default              ;1539319713;OXYPROBE             ;11.43;min;82.438;%a.s.;humid;30.808;deg;15386;uV;18.238;°C;1017.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35414;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.155;V;
11-Dec-2019;09:51:04;default              ;1539319713;OXYPROBE             ;11.45;min;82.432;%a.s.;humid;30.811;deg;15390;uV;18.226;°C;1017.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35412;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.155;V;
11-Dec-2019;09:51:05;default              ;1539319713;OXYPROBE             ;11.47;min;82.467;%a.s.;humid;30.804;deg;15392;uV;18.238;°C;1017.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35414;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.157;V;
11-Dec-2019;09:51:06;default              ;1539319713;OXYPROBE             ;11.48;min;82.544;%a.s.;humid;30.795;deg;15390;uV;18.232;°C;1017.580;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35417;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.157;V;
11-Dec-2019;09:51:07;default              ;1539319713;OXYPROBE             ;11.50;min;82.428;%a.s.;humid;30.809;deg;15394;uV;18.238;°C;1017.650;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35410;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.155;V;
11-Dec-2019;09:51:08;default              ;1539319713;OXYPROBE             ;11.52;min;82.474;%a.s.;humid;30.803;deg;15392;uV;18.238;°C;1017.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35415;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.155;V;
11-Dec-2019;09:51:09;default              ;1539319713;OXYPROBE             ;11.53;min;82.395;%a.s.;humid;30.814;deg;15399;uV;18.238;°C;1017.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35418;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.157;V;
11-Dec-2019;09:51:10;default              ;1539319713;OXYPROBE             ;11.55;min;82.238;%a.s.;humid;30.836;deg;15397;uV;18.238;°C;1017.580;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35416;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.156;V;
11-Dec-2019;09:51:11;default              ;1539319713;OXYPROBE             ;11.57;min;82.299;%a.s.;humid;30.827;deg;15402;uV;18.238;°C;1017.630;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35401;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.155;V;
11-Dec-2019;09:51:12;default              ;1539319713;OXYPROBE             ;11.58;min;82.308;%a.s.;humid;30.826;deg;15400;uV;18.238;°C;1017.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35411;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.156;V;
11-Dec-2019;09:51:13;default              ;1539319713;OXYPROBE             ;11.60;min;82.333;%a.s.;humid;30.824;deg;15404;uV;18.232;°C;1017.590;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35411;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.155;V;
11-Dec-2019;09:51:14;default              ;1539319713;OXYPROBE             ;11.62;min;82.346;%a.s.;humid;30.822;deg;15406;uV;18.232;°C;1017.600;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35412;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.157;V;
11-Dec-2019;09:51:15;default              ;1539319713;OXYPROBE             ;11.63;min;82.358;%a.s.;humid;30.819;deg;15404;uV;18.238;°C;1017.620;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35411;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.155;V;
11-Dec-2019;09:51:16;default              ;1539319713;OXYPROBE             ;11.65;min;82.178;%a.s.;humid;30.844;deg;15406;uV;18.238;°C;1017.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35415;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.156;V;
11-Dec-2019;09:51:17;default              ;1539319713;OXYPROBE             ;11.67;min;82.346;%a.s.;humid;30.822;deg;15407;uV;18.232;°C;1017.610;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35410;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.156;V;
11-Dec-2019;09:51:18;default              ;1539319713;OXYPROBE             ;11.68;min;82.378;%a.s.;humid;30.816;deg;15406;uV;18.238;°C;1017.640;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35413;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.157;V;
11-Dec-2019;09:51:19;default              ;1539319713;OXYPROBE             ;11.70;min;82.144;%a.s.;humid;30.848;deg;15414;uV;18.238;°C;1017.670;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35415;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.157;V;
