Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
10-Dec-2019;16:38:18;default              ;1539319713;OXYPROBE             ;50.42;min;78.417;%a.s.;humid;31.424;deg;15895;uV;18.104;°C;1015.810;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35138;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:38:23;default              ;1539319713;OXYPROBE             ;50.50;min;78.304;%a.s.;humid;31.439;deg;15896;uV;18.110;°C;1015.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35142;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.121;V;
10-Dec-2019;16:38:28;default              ;1539319713;OXYPROBE             ;50.58;min;78.362;%a.s.;humid;31.431;deg;15907;uV;18.110;°C;1015.800;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35136;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:38:33;default              ;1539319713;OXYPROBE             ;50.67;min;78.298;%a.s.;humid;31.441;deg;15908;uV;18.104;°C;1015.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35137;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:38:38;default              ;1539319713;OXYPROBE             ;50.75;min;78.222;%a.s.;humid;31.451;deg;15908;uV;18.110;°C;1015.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35136;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.122;V;
10-Dec-2019;16:38:43;default              ;1539319713;OXYPROBE             ;50.83;min;78.447;%a.s.;humid;31.419;deg;15894;uV;18.104;°C;1015.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35140;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.121;V;
10-Dec-2019;16:38:48;default              ;1539319713;OXYPROBE             ;50.92;min;78.495;%a.s.;humid;31.411;deg;15881;uV;18.110;°C;1015.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35138;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:38:53;default              ;1539319713;OXYPROBE             ;51.00;min;78.914;%a.s.;humid;31.351;deg;15844;uV;18.104;°C;1015.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35141;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.121;V;
10-Dec-2019;16:38:58;default              ;1539319713;OXYPROBE             ;51.08;min;79.526;%a.s.;humid;31.263;deg;15785;uV;18.104;°C;1015.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35138;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:39:03;default              ;1539319713;OXYPROBE             ;51.17;min;80.156;%a.s.;humid;31.173;deg;15726;uV;18.104;°C;1015.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35138;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.121;V;
10-Dec-2019;16:39:08;default              ;1539319713;OXYPROBE             ;51.25;min;80.739;%a.s.;humid;31.090;deg;15682;uV;18.104;°C;1015.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35136;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:39:13;default              ;1539319713;OXYPROBE             ;51.33;min;80.490;%a.s.;humid;31.125;deg;15693;uV;18.104;°C;1015.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35135;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.121;V;
10-Dec-2019;16:39:18;default              ;1539319713;OXYPROBE             ;51.42;min;80.494;%a.s.;humid;31.125;deg;15692;uV;18.104;°C;1015.810;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35136;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:39:23;default              ;1539319713;OXYPROBE             ;51.50;min;80.329;%a.s.;humid;31.147;deg;15687;uV;18.110;°C;1015.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35131;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:39:28;default              ;1539319713;OXYPROBE             ;51.58;min;80.638;%a.s.;humid;31.103;deg;15692;uV;18.110;°C;1015.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35134;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:39:33;default              ;1539319713;OXYPROBE             ;51.67;min;80.366;%a.s.;humid;31.142;deg;15711;uV;18.110;°C;1015.810;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35130;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:39:38;default              ;1539319713;OXYPROBE             ;51.75;min;79.831;%a.s.;humid;31.218;deg;15760;uV;18.110;°C;1015.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35140;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:39:43;default              ;1539319713;OXYPROBE             ;51.83;min;79.656;%a.s.;humid;31.243;deg;15777;uV;18.110;°C;1015.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35133;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.121;V;
10-Dec-2019;16:39:48;default              ;1539319713;OXYPROBE             ;51.92;min;79.645;%a.s.;humid;31.245;deg;15788;uV;18.110;°C;1015.810;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35138;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.121;V;
10-Dec-2019;16:39:53;default              ;1539319713;OXYPROBE             ;52.00;min;79.517;%a.s.;humid;31.264;deg;15779;uV;18.104;°C;1015.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35143;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.121;V;
10-Dec-2019;16:39:58;default              ;1539319713;OXYPROBE             ;52.08;min;79.874;%a.s.;humid;31.212;deg;15756;uV;18.110;°C;1015.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35137;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.121;V;
10-Dec-2019;16:40:03;default              ;1539319713;OXYPROBE             ;52.17;min;80.178;%a.s.;humid;31.170;deg;15744;uV;18.104;°C;1015.810;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35138;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.121;V;
10-Dec-2019;16:40:08;default              ;1539319713;OXYPROBE             ;52.25;min;80.244;%a.s.;humid;31.159;deg;15725;uV;18.110;°C;1015.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35133;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.121;V;
10-Dec-2019;16:40:13;default              ;1539319713;OXYPROBE             ;52.33;min;80.371;%a.s.;humid;31.142;deg;15721;uV;18.104;°C;1015.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35137;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.122;V;
10-Dec-2019;16:40:18;default              ;1539319713;OXYPROBE             ;52.42;min;80.257;%a.s.;humid;31.157;deg;15712;uV;18.110;°C;1015.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35136;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.122;V;
10-Dec-2019;16:40:23;default              ;1539319713;OXYPROBE             ;52.50;min;80.378;%a.s.;humid;31.140;deg;15708;uV;18.110;°C;1015.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35138;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:40:28;default              ;1539319713;OXYPROBE             ;52.58;min;80.294;%a.s.;humid;31.152;deg;15716;uV;18.110;°C;1015.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35137;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:40:33;default              ;1539319713;OXYPROBE             ;52.67;min;80.131;%a.s.;humid;31.175;deg;15731;uV;18.110;°C;1015.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35134;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:40:38;default              ;1539319713;OXYPROBE             ;52.75;min;80.031;%a.s.;humid;31.189;deg;15750;uV;18.110;°C;1015.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35129;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.121;V;
10-Dec-2019;16:40:43;default              ;1539319713;OXYPROBE             ;52.83;min;79.862;%a.s.;humid;31.215;deg;15755;uV;18.104;°C;1015.810;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35142;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.121;V;
10-Dec-2019;16:40:48;default              ;1539319713;OXYPROBE             ;52.92;min;79.776;%a.s.;humid;31.225;deg;15772;uV;18.116;°C;1015.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35144;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.121;V;
10-Dec-2019;16:40:53;default              ;1539319713;OXYPROBE             ;53.00;min;79.417;%a.s.;humid;31.276;deg;15814;uV;18.116;°C;1015.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35137;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.121;V;
10-Dec-2019;16:40:58;default              ;1539319713;OXYPROBE             ;53.08;min;79.080;%a.s.;humid;31.326;deg;15843;uV;18.110;°C;1015.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35130;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.121;V;
10-Dec-2019;16:41:03;default              ;1539319713;OXYPROBE             ;53.17;min;78.511;%a.s.;humid;31.409;deg;15877;uV;18.110;°C;1015.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35133;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:41:08;default              ;1539319713;OXYPROBE             ;53.25;min;78.415;%a.s.;humid;31.423;deg;15901;uV;18.110;°C;1015.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35135;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.121;V;
10-Dec-2019;16:41:13;default              ;1539319713;OXYPROBE             ;53.33;min;78.052;%a.s.;humid;31.476;deg;15916;uV;18.110;°C;1015.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35136;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.121;V;
10-Dec-2019;16:41:18;default              ;1539319713;OXYPROBE             ;53.42;min;78.042;%a.s.;humid;31.478;deg;15934;uV;18.110;°C;1015.790;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35128;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.121;V;
10-Dec-2019;16:41:23;default              ;1539319713;OXYPROBE             ;53.50;min;77.818;%a.s.;humid;31.510;deg;15952;uV;18.110;°C;1015.870;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35134;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:41:28;default              ;1539319713;OXYPROBE             ;53.58;min;77.552;%a.s.;humid;31.549;deg;15965;uV;18.116;°C;1015.800;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35132;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.121;V;
10-Dec-2019;16:41:33;default              ;1539319713;OXYPROBE             ;53.67;min;77.700;%a.s.;humid;31.527;deg;15977;uV;18.116;°C;1015.810;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35128;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:41:38;default              ;1539319713;OXYPROBE             ;53.75;min;77.654;%a.s.;humid;31.534;deg;15980;uV;18.110;°C;1015.890;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35129;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:41:43;default              ;1539319713;OXYPROBE             ;53.83;min;77.470;%a.s.;humid;31.562;deg;15980;uV;18.110;°C;1015.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35129;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:41:48;default              ;1539319713;OXYPROBE             ;53.92;min;77.776;%a.s.;humid;31.517;deg;15974;uV;18.110;°C;1015.800;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35141;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:41:53;default              ;1539319713;OXYPROBE             ;54.00;min;77.598;%a.s.;humid;31.544;deg;15974;uV;18.104;°C;1015.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35135;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:41:58;default              ;1539319713;OXYPROBE             ;54.08;min;77.680;%a.s.;humid;31.532;deg;15978;uV;18.104;°C;1015.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35131;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:42:03;default              ;1539319713;OXYPROBE             ;54.17;min;77.478;%a.s.;humid;31.559;deg;15977;uV;18.116;°C;1015.880;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35135;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:42:08;default              ;1539319713;OXYPROBE             ;54.25;min;77.380;%a.s.;humid;31.575;deg;15986;uV;18.110;°C;1015.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35135;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.121;V;
10-Dec-2019;16:42:13;default              ;1539319713;OXYPROBE             ;54.33;min;77.496;%a.s.;humid;31.557;deg;15998;uV;18.116;°C;1015.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35131;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.121;V;
10-Dec-2019;16:42:18;default              ;1539319713;OXYPROBE             ;54.42;min;77.002;%a.s.;humid;31.630;deg;16033;uV;18.116;°C;1015.860;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35133;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:42:23;default              ;1539319713;OXYPROBE             ;54.50;min;76.834;%a.s.;humid;31.658;deg;16044;uV;18.104;°C;1015.810;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35133;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.122;V;
10-Dec-2019;16:42:28;default              ;1539319713;OXYPROBE             ;54.58;min;77.102;%a.s.;humid;31.617;deg;16005;uV;18.110;°C;1015.800;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35136;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.121;V;
10-Dec-2019;16:42:33;default              ;1539319713;OXYPROBE             ;54.67;min;78.080;%a.s.;humid;31.472;deg;15930;uV;18.110;°C;1015.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35137;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:42:38;default              ;1539319713;OXYPROBE             ;54.75;min;78.813;%a.s.;humid;31.364;deg;15842;uV;18.116;°C;1015.810;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35130;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.121;V;
10-Dec-2019;16:42:43;default              ;1539319713;OXYPROBE             ;54.83;min;79.504;%a.s.;humid;31.265;deg;15782;uV;18.110;°C;1015.830;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35125;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.121;V;
10-Dec-2019;16:42:48;default              ;1539319713;OXYPROBE             ;54.92;min;80.288;%a.s.;humid;31.153;deg;15718;uV;18.110;°C;1015.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35129;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.121;V;
10-Dec-2019;16:42:53;default              ;1539319713;OXYPROBE             ;55.00;min;80.937;%a.s.;humid;31.060;deg;15663;uV;18.116;°C;1015.820;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35133;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.119;V;
10-Dec-2019;16:42:58;default              ;1539319713;OXYPROBE             ;55.08;min;81.284;%a.s.;humid;31.010;deg;15616;uV;18.122;°C;1015.840;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35134;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.121;V;
10-Dec-2019;16:43:03;default              ;1539319713;OXYPROBE             ;55.17;min;81.647;%a.s.;humid;30.962;deg;15585;uV;18.110;°C;1015.800;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35124;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:43:08;default              ;1539319713;OXYPROBE             ;55.25;min;82.049;%a.s.;humid;30.906;deg;15554;uV;18.110;°C;1015.810;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35132;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.120;V;
10-Dec-2019;16:43:13;default              ;1539319713;OXYPROBE             ;55.33;min;82.030;%a.s.;humid;30.907;deg;15545;uV;18.116;°C;1015.850;mbar;33.0;pmil;0;60.390;deg;20.000;°C;100.000;%a.s.;28.308;deg;19.924;°C;1022;mbar;0.8080;-0.08030;0.000433;0.00000;0.000000;29.87;humid;15;45.500;35129;SAAA0008000239;     p2.0.1.5 ;PSt3;181012-0;191210;184100;1;6.121;V;
